Prompt	Ans	Candidate Ans	Subject
ヘキサンは<mask>で構成されます。	炭素	エストニア, 言語学, インドネシア, 金星, 言語, シヴァ, クロアチア, ナトリウム, イタリア, 炭素	ヘキサン
北アフリカは<mask>で構成されます。	チュニジア	レバノン, 統語論, 酸素, 火山, ティモール島, コロンビア, フランス, ロシア, 木星, チュニジア	北アフリカ
エタノールは<mask>で構成されます。	水素	ウルグアイ, ジュラ紀, 乳, 穀粉, チリ, エストニア, ジブラルタル, ベラルーシ, ベネズエラ, 水素	エタノール
塩酸は<mask>で構成されます。	水素	騎兵, ノルウェー, チーズ, 生物学, インドネシア, ミュージカル, マカオ, ナトリウム, シヴァ, 水素	塩酸
一酸化炭素は<mask>で構成されます。	炭素	ウクライナ, シヴァ, 溶媒, 斧, 太陽, インドネシア, リトアニア, ルワンダ, チュニジア, 炭素	一酸化炭素
南ヨーロッパは<mask>で構成されます。	モンテネグロ	フィンランド, 水素, ベラルーシ, 修辞学, 神学, 亜鉛, モナコ, ポーランド, 鉄, モンテネグロ	南ヨーロッパ
鋳鉄は<mask>で構成されます。	鉄	石油, ペルー, ポーランド, ルワンダ, オーストリア, リトアニア, ナトリウム, ジュラ紀, DNA, 鉄	鋳鉄
ルール地方は<mask>で構成されます。	ドルトムント	フランス, ウクライナ, アルゼンチン, 金星, インド, エストニア, 心理学, オペラ, モナコ, ドルトムント	ルール地方
シェンゲン圏は<mask>で構成されます。	リトアニア	スペイン, ルワンダ, ベルギー, 窒素, 歴史, 鉄, ハンガリー, 幾何学, 木星, リトアニア	シェンゲン圏
中部アフリカは<mask>で構成されます。	ルワンダ	言語, 火星, レバノン, モンテネグロ, ウマ, スウェーデン, ウクライナ, ミュージカル, マルタ, ルワンダ	中部アフリカ
太陽系は<mask>で構成されます。	木星	マカオ, 言語学, ペルー, 演劇, 原子, インドネシア, ブドウ, 空間, 火山, 木星	太陽系
水酸化ナトリウムは<mask>で構成されます。	水素	幾何学, カルシウム, ウクライナ, 降水, 重力, 突然変異, ルクセンブルク, 木, レバノン, 水素	水酸化ナトリウム
東ヨーロッパは<mask>で構成されます。	ウクライナ	エストニア, 芸術, アジア, クロアチア, 木, ベネズエラ, 降水, チリ, 修辞学, ウクライナ	東ヨーロッパ
硫酸カルシウムは<mask>で構成されます。	硫黄	DNA, ブドウ, 元老院, 木星, 神学, チュニジア, 穀物, 米, スロバキア, 硫黄	硫酸カルシウム
近代五種競技は<mask>で構成されます。	フェンシング	チリ, アルメニア, スイス, ポーランド, スロバキア, DNA, インド, アイスランド, ウマ, フェンシング	近代五種競技
人文科学は<mask>で構成されます。	言語学	砂糖, モーセ五書, レバノン, 出エジプト記, 音楽, オーストラリア, ポルトガル, コロンビア, オペラ, 言語学	人文科学
ヒドロニウムは<mask>で構成されます。	酸素	統語論, 重力, ブドウ, ルクセンブルク, スペイン, 言語学, 穀粉, 炭素, リトアニア, 酸素	ヒドロニウム
ヘロインは<mask>で構成されます。	炭素	算術, ベネズエラ, 亜鉛, 騎兵, 土星, ベルギー, グルコース, 火山, コロンビア, 炭素	ヘロイン
タナハは<mask>で構成されます。	モーセ五書	動脈, マカオ, スペイン, モナコ, 酸素, 木, カナダ, フェンシング, 空間, モーセ五書	タナハ
西ヨーロッパは<mask>で構成されます。	オーストリア	酸素, ルーマニア, アルメニア, 水素, アルジェリア, 地球, オペラ, ベネズエラ, 修辞学, オーストリア	西ヨーロッパ
白は<mask>で構成されます。	赤	カリブ海地域, ミュージカル, 修辞学, フィンランド, モナコ, 硫黄, ノルウェー, マルタ, 奇術, 赤	白
一酸化炭素は<mask>で構成されます。	酸素	地球, クロアチア, ルーマニア, シヴァ, 木星, グルコース, 窒素, 歴史, インドネシア, 酸素	一酸化炭素
アセトアルデヒドは<mask>で構成されます。	酸素	ハンガリー, ベネズエラ, レバノン, 亜鉛, マルタ, エジプト, モンテネグロ, オーストリア, モーセ五書, 酸素	アセトアルデヒド
中生代は<mask>で構成されます。	ジュラ紀	ペルー, 芸術, オーストリア, サーカス, 音楽, ドルトムント, ロシア, レバノン, 修辞学, ジュラ紀	中生代
ビオチンは<mask>で構成されます。	硫黄	火星, 人類学, スウェーデン, ウマ, ロシア, 神学, 銅, 酸素, カリウム, 硫黄	ビオチン
ファスケスは<mask>で構成されます。	斧	カルシウム, 砂糖, レバノン, 空間, フィンランド, チーズ, ノルウェー, ポーランド, ハンガリー, 斧	ファスケス
時空は<mask>で構成されます。	空間	モンテネグロ, 神学, ブドウ, フランス, スロバキア, マカオ, 赤, 音楽, 歩兵, 空間	時空
突然変異は<mask>で構成されます。	DNA	ロシア, 修辞学, インドネシア, ベルギー, 穀物, カナダ, グルコース, ウマ, 銅, DNA	突然変異
チミンは<mask>で構成されます。	酸素	スイス, オランダ, 地球, フランス, 算術, 脳, 溶媒, W, 騎兵, 酸素	チミン
エタノールは<mask>で構成されます。	炭素	カリウム, 溶媒, クロアチア, アルメニア, ジブラルタル, 幾何学, 突然変異, 重力, 言語, 炭素	エタノール
南アメリカは<mask>で構成されます。	ベネズエラ	原子, インドネシア, 火山, スイス, 米, ジブラルタル, エストニア, モーセ五書, オーストリア, ベネズエラ	南アメリカ
北アフリカは<mask>で構成されます。	アルジェリア	ベネズエラ, エジプト, 鉄, 硫黄, リトアニア, ウクライナ, 乳, グルコース, ナトリウム, アルジェリア	北アフリカ
オーストラリア大陸は<mask>で構成されます。	ティモール島	サーカス, 溶媒, ブドウ, 原子, モーセ五書, 亜鉛, ルワンダ, 大砲, フェンシング, ティモール島	オーストラリア大陸
プリンは<mask>で構成されます。	窒素	ロシア, 統語論, 月, 降水, ベネズエラ, 太陽, フェンシング, 言語学, ジュラ紀, 窒素	プリン
フルクトースは<mask>で構成されます。	炭素	メキシコ, カナダ, 統語論, 斧, 降水, 生物, チーズ, リトアニア, 窒素, 炭素	フルクトース
ワインは<mask>で構成されます。	ブドウ	オペラ, 言語, 金星, フェンシング, 地球, スイス, ジブラルタル, 幾何学, ルーマニア, ブドウ	ワイン
アスパラギン酸は<mask>で構成されます。	炭素	カリブ海地域, 降水, モンテネグロ, 言語学, 穀粉, シヴァ, アルゼンチン, 歴史, 石炭, 炭素	アスパラギン酸
分子は<mask>で構成されます。	原子	ポルトガル, スペイン, レバノン, オランダ, 動脈, 人類学, アルジェリア, 穀物, 米, 原子	分子
人文科学は<mask>で構成されます。	言語	突然変異, 野菜, 言語学, ジュラ紀, 歩兵, 砂糖, 歴史, 鉄, ジブラルタル, 言語	人文科学
ピザは<mask>で構成されます。	チーズ	ハンガリー, スーダン, 修辞学, アルメニア, 幾何学, 水素, ミュージカル, 硫黄, 地球, チーズ	ピザ
水酸化カリウムは<mask>で構成されます。	酸素	窒素, 穀物, オーストリア, ノルウェー, 修辞学, ドルトムント, オーストラリア, 生物学, 奇術, 酸素	水酸化カリウム
シクロプロパンは<mask>で構成されます。	炭素	メキシコ, ポーランド, アルゼンチン, 芸術, オランダ, ウマ, アルジェリア, モンテネグロ, サーカス, 炭素	シクロプロパン
フルクトースは<mask>で構成されます。	水素	月, 穀物, 歴史, 心理学, ジブラルタル, 幾何学, フィンランド, W, 原子, 水素	フルクトース
南ヨーロッパは<mask>で構成されます。	マルタ	ブドウ, ノルウェー, フィンランド, コロンビア, イタリア, 人類学, 大砲, スロバキア, エストニア, マルタ	南ヨーロッパ
東ヨーロッパは<mask>で構成されます。	スロバキア	穀粉, アイスランド, カナダ, 重力, ドルトムント, オーストリア, 芸術, 元老院, フェンシング, スロバキア	東ヨーロッパ
アデニンは<mask>で構成されます。	窒素	ミュージカル, ウクライナ, 心理学, スイス, カルシウム, ベネズエラ, スペイン, ルーマニア, 騎兵, 窒素	アデニン
シェンゲン圏は<mask>で構成されます。	オランダ	メキシコ, オーストリア, チリ, シヴァ, クロアチア, サーカス, スペイン, アルミニウム, 斧, オランダ	シェンゲン圏
シェンゲン圏は<mask>で構成されます。	スペイン	出エジプト記, コロンビア, 算術, カルシウム, 動脈, 穀粉, 斧, 金星, ウクライナ, スペイン	シェンゲン圏
アラブ連盟は<mask>で構成されます。	レバノン	ベネズエラ, スペイン, 乳, 騎兵, サーカス, チーズ, 硫黄, 出エジプト記, 統語論, レバノン	アラブ連盟
メチオニンは<mask>で構成されます。	硫黄	リトアニア, アルミニウム, オペラ, 地球, 幾何学, 乳, ルクセンブルク, 野菜, 米, 硫黄	メチオニン
過酸化水素は<mask>で構成されます。	水素	カリウム, スロバキア, エジプト, マカオ, マルタ, ベルギー, ノルウェー, ハンガリー, アルゼンチン, 水素	過酸化水素
硝酸は<mask>で構成されます。	窒素	モナコ, ウマ, 統語論, 金星, アジア, 芸術, アルゼンチン, エタノール, 生物学, 窒素	硝酸
クエン酸は<mask>で構成されます。	炭素	石油, ドルトムント, カリブ海地域, ウクライナ, ルーマニア, ジュラ紀, 亜鉛, 木星, 脳, 炭素	クエン酸
グルコースは<mask>で構成されます。	水素	人類学, ハンガリー, 鉄, 統語論, 穀粉, 金星, インドネシア, 亜鉛, カリウム, 水素	グルコース
西ヨーロッパは<mask>で構成されます。	モナコ	フィンランド, アジア, 地球, 騎兵, 空間, 木, チュニジア, 元老院, 生物, モナコ	西ヨーロッパ
尿酸は<mask>で構成されます。	窒素	溶媒, 歩兵, コロンビア, ルーマニア, アルメニア, モナコ, カルシウム, スウェーデン, エジプト, 窒素	尿酸
水酸化カリウムは<mask>で構成されます。	水素	突然変異, クロアチア, 動脈, ジュラ紀, 火山, マカオ, 穀物, フランス, ブドウ, 水素	水酸化カリウム
シェンゲン圏は<mask>で構成されます。	スウェーデン	チーズ, 火星, 斧, カルシウム, ベラルーシ, コロンビア, 砂糖, 言語, フランス, スウェーデン	シェンゲン圏
炭酸は<mask>で構成されます。	炭素	メキシコ, インドネシア, ポルトガル, ポーランド, 溶媒, ティモール島, スペイン, 生物学, イタリア, 炭素	炭酸
炭酸水素ナトリウムは<mask>で構成されます。	水素	言語学, モナコ, 統語論, ハンガリー, アルミニウム, ミュージカル, フランス, 石油, ルーマニア, 水素	炭酸水素ナトリウム
ギ酸は<mask>で構成されます。	酸素	カリウム, 金星, アルミニウム, フランス, イタリア, 騎兵, 砂糖, ロシア, 脳, 酸素	ギ酸
ヨウ化水素は<mask>で構成されます。	水素	モンテネグロ, 神学, 溶媒, 石油, ドルトムント, 脳, 金星, ラトビア, 土星, 水素	ヨウ化水素
連合国は<mask>で構成されます。	フランス	重力, イタリア, ナトリウム, アルミニウム, スロバキア, 石炭, アルゼンチン, 幾何学, 突然変異, フランス	連合国
英語アルファベットは<mask>で構成されます。	W	ルーマニア, 水素, オーストリア, 言語学, 地球, 原子, スイス, ルクセンブルク, ノルウェー, W	英語アルファベット
