Prompt	Ans	Candidate Ans	Subject
아시아는 <mask>와 (과) 국경을 공유합니다.	아프리카	데번주, 파라과이, 라트비아, 도싯주, 라이베리아, 알바니아, 헝가리, 콤프턴, 노샘프턴셔주, 아프리카	아시아
독일는 <mask>와 (과) 국경을 공유합니다.	벨기에	알제리, 칠레, 더비셔주, 하리아나주, 수단, 예멘, 네팔, 노팅엄셔주, 앙골라, 벨기에	독일
충칭시는 <mask>와 (과) 국경을 공유합니다.	쓰촨성	미주리주, 링컨셔주, 앙골라, 몽골, 멕시코, 말라위, 켄터키주, 불가리아, 그리스, 쓰촨성	충칭시
아르헨티나는 <mask>와 (과) 국경을 공유합니다.	볼리비아	리옹, 옥스퍼드셔주, 파리, 플로리다주, 파키스탄, 칠레, 루마니아, 방글라데시, 몬태나주, 볼리비아	아르헨티나
이스라엘는 <mask>와 (과) 국경을 공유합니다.	요르단	서리주, 브레멘, 콤프턴, 중화민국, 탄자니아, 이집트, 아프가니스탄, 잠비아, 유타주, 요르단	이스라엘
헝가리는 <mask>와 (과) 국경을 공유합니다.	슬로베니아	캔자스주, 버지니아주, 룩셈부르크, 차드, 알바니아, 스웨덴, 스코틀랜드, 아제르바이잔, 나폴리, 슬로베니아	헝가리
라자스탄주는 <mask>와 (과) 국경을 공유합니다.	구자라트주	일본, 벨기에, 모잠비크, 데번주, 네바다주, 몬태나주, 체셔주, 태국, 위스콘신주, 구자라트주	라자스탄주
사우스캐롤라이나주는 <mask>와 (과) 국경을 공유합니다.	조지아주	미시간주, 가나, 콜로라도주, 광둥성, 케냐, 도쿄도, 룩셈부르크, 체셔주, 위스콘신주, 조지아주	사우스캐롤라이나주
도미니카 공화국는 <mask>와 (과) 국경을 공유합니다.	베네수엘라	퀸즐랜드주, 조지아주, 네팔, 헬싱키, 크로아티아, 서머싯주, 애리조나주, 하이델베르크, 헬레나, 베네수엘라	도미니카 공화국
이란는 <mask>와 (과) 국경을 공유합니다.	아제르바이잔	링컨셔주, 리비아, 캘리포니아주, 페루, 토스카나주, 가이아나, 애리조나주, 하트퍼드셔주, 아이다호주, 아제르바이잔	이란
모리타니는 <mask>와 (과) 국경을 공유합니다.	알제리	슈롭셔주, 아르메니아, 베트남, 메릴랜드주, 룩셈부르크, 노섬벌랜드주, 링컨셔주, 필리핀, 카르나타카주, 알제리	모리타니
벨라루스는 <mask>와 (과) 국경을 공유합니다.	리투아니아	아이슬란드, 헝가리, 온타리오주, 세네갈, 아제르바이잔, 에식스주, 오만, 앵주, 몬태나주, 리투아니아	벨라루스
아이다호주는 <mask>와 (과) 국경을 공유합니다.	몬태나주	로마, 키르기스스탄, 애리조나주, 기니, 리비아, 비즈마크, 네브래스카주, 하트퍼드셔주, 아프리카, 몬태나주	아이다호주
유고슬라비아는 <mask>와 (과) 국경을 공유합니다.	그리스	매사추세츠주, 랭커셔주, 미주리주, 더비셔주, 버지니아주, 르완다, 슈롭셔주, 베라크루스주, 콜로라도주, 그리스	유고슬라비아
온두라스는 <mask>와 (과) 국경을 공유합니다.	니카라과	독일, 차드, 아제르바이잔, 헬싱키, 르완다, 유타주, 덴마크, 브라운슈바이크, 빅토리아주, 니카라과	온두라스
마하라슈트라주는 <mask>와 (과) 국경을 공유합니다.	구자라트주	광둥성, 요하네스버그, 이란, 브뤼셀 시, 헬레나, 비즈마크, 슬로베니아, 네팔, 알래스카주, 구자라트주	마하라슈트라주
나치 독일는 <mask>와 (과) 국경을 공유합니다.	벨기에	슬로베니아, 아프가니스탄, 퀸즐랜드주, 요르단, 아프리카, 이란, 아르메니아, 캄보디아, 노섬벌랜드주, 벨기에	나치 독일
디트로이트는 <mask>와 (과) 국경을 공유합니다.	윈저	알렉산드리아, 카메룬, 슬로바키아, 베라크루스주, 패서디나, 노샘프턴셔주, 플랑드르, 캘리포니아주, 에콰도르, 윈저	디트로이트
체셔주는 <mask>와 (과) 국경을 공유합니다.	스태퍼드셔주	룩셈부르크, 미니애폴리스, 카메룬, 빅토리아주, 보츠와나, 앙골라, 니제르, 데번주, 몬태나주, 스태퍼드셔주	체셔주
이라크는 <mask>와 (과) 국경을 공유합니다.	이란	앙골라, 모스크바, 짐바브웨, 버지니아주, 브라운슈바이크, 피에몬테주, 볼리비아, 카르나타카주, 브레멘, 이란	이라크
일리노이주는 <mask>와 (과) 국경을 공유합니다.	미주리주	헤센주, 앨라배마주, 알제리, 토스카나주, 가봉, 니카라과, 미시간주, 조지아주, 서퍽주, 미주리주	일리노이주
네덜란드 왕국는 <mask>와 (과) 국경을 공유합니다.	프랑스	베냉, 인도네시아, 미네소타주, 델리, 퀸시, 헬싱키, 중화민국, 앨라배마주, 타지키스탄, 프랑스	네덜란드 왕국
네바다주는 <mask>와 (과) 국경을 공유합니다.	아이다호주	키프로스, 플로리다주, 크로아티아, 볼리비아, 콜롬비아, 그리스, 우스터셔주, 캄보디아, 에콰도르, 아이다호주	네바다주
남아프리카 공화국는 <mask>와 (과) 국경을 공유합니다.	보츠와나	이탈리아, 테네시주, 옥스퍼드셔주, 예멘, 일본, 아이오와주, 쓰촨성, 싱가포르, 퀸스, 보츠와나	남아프리카 공화국
슈롭셔주는 <mask>와 (과) 국경을 공유합니다.	체셔주	루마니아, 애리조나주, 버몬트주, 네브래스카주, 빅토리아주, 유타주, 코소보, 네바다주, 케임브리지셔주, 체셔주	슈롭셔주
토고는 <mask>와 (과) 국경을 공유합니다.	베냉	브라질, 벨기에, 칠레, 크로아티아, 퀸시, 루이지애나주, 네브래스카주, 카탈루냐 지방, 몬테네그로, 베냉	토고
로스앤젤레스는 <mask>와 (과) 국경을 공유합니다.	패서디나	일본, 브라운슈바이크, 브라질, 몽골, 아프리카, 노샘프턴셔주, 구자라트주, 고아주, 콜로라도주, 패서디나	로스앤젤레스
잠비아는 <mask>와 (과) 국경을 공유합니다.	짐바브웨	링컨셔주, 벨기에, 아프가니스탄, 작센주, 펜실베이니아주, 가봉, 버몬트주, 헤센주, 몬태나주, 짐바브웨	잠비아
이란는 <mask>와 (과) 국경을 공유합니다.	터키	온타리오주, 서퍽주, 탄자니아, 보츠와나, 슬로바키아, 네브래스카주, 아이오와주, 유고슬라비아, 키르기스스탄, 터키	이란
구이저우성는 <mask>와 (과) 국경을 공유합니다.	윈난성	슈롭셔주, 인디애나주, 아삼주, 케임브리지셔주, 헤센주, 폴란드, 인도, 아이슬란드, 이집트, 윈난성	구이저우성
인도네시아는 <mask>와 (과) 국경을 공유합니다.	말레이시아	리투아니아, 타지키스탄, 방글라데시, 지브롤터, 퀘벡주, 아프가니스탄, 아칸소주, 카메룬, 포르투갈, 말레이시아	인도네시아
슐레스비히홀슈타인주는 <mask>와 (과) 국경을 공유합니다.	함부르크	버몬트주, 케임브리지셔주, 멕시코, 파라과이, 세르비아, 사라왁주, 켄트주, 테네시주, 차드, 함부르크	슐레스비히홀슈타인주
사우디아라비아는 <mask>와 (과) 국경을 공유합니다.	이라크	짐바브웨, 아라곤 지방, 지브롤터, 아삼주, 바이에른주, 서스캐처원주, 헬레나, 빈, 그리스, 이라크	사우디아라비아
파키스탄는 <mask>와 (과) 국경을 공유합니다.	인도	탄자니아, 그리스, 글로스터셔주, 헬레나, 케냐, 덴마크, 사라왁주, 라트비아, 아삼주, 인도	파키스탄
맨던는 <mask>와 (과) 국경을 공유합니다.	비즈마크	잠비아, 상하이시, 아삼주, 라오스, 유콘 준주, 매사추세츠주, 세네갈, 오스트리아, 그리스, 비즈마크	맨던
아이다호주는 <mask>와 (과) 국경을 공유합니다.	네바다주	바이에른주, 아이티, 펀자브주, 일리노이주, 캐나다, 캔자스주, 마하라슈트라주, 러시아, 슬로베니아, 네바다주	아이다호주
루이지애나주는 <mask>와 (과) 국경을 공유합니다.	아칸소주	리투아니아, 미시시피주, 키프로스, 몬테네그로, 하이델베르크, 브루클린, 이집트, 잉글랜드, 햄프셔주, 아칸소주	루이지애나주
체코는 <mask>와 (과) 국경을 공유합니다.	슬로바키아	리옹, 나폴리, 요하네스버그, 헤센주, 베이징시, 소말리아, 베냉, 네바다주, 키프로스, 슬로바키아	체코
찬디가르는 <mask>와 (과) 국경을 공유합니다.	펀자브주	우스터셔주, 온타리오주, 게레로주, 오리건주, 요하네스버그, 윌트셔주, 니카라과, 테네시주, 아르메니아, 펀자브주	찬디가르
이스라엘는 <mask>와 (과) 국경을 공유합니다.	이집트	태국, 조지아주, 퀸즐랜드주, 퀸스, 헬레나, 글로스터셔주, 베라크루스주, 슬로베니아, 아이오와주, 이집트	이스라엘
이라크는 <mask>와 (과) 국경을 공유합니다.	요르단	파나마, 시리아, 빅토리아주, 피에몬테주, 아제르바이잔, 베네수엘라, 윈난성, 우즈베키스탄, 예멘, 요르단	이라크
폴란드는 <mask>와 (과) 국경을 공유합니다.	우크라이나	콤프턴, 빈, 글로스터셔주, 일리노이주, 카메룬, 빅토리아주, 칠레, 페루, 버킹엄셔주, 우크라이나	폴란드
쓰촨성는 <mask>와 (과) 국경을 공유합니다.	윈난성	켄터키주, 빈, 아제르바이잔, 미시간주, 도쿄도, 니카라과, 키르기스스탄, 미네소타주, 모스크바, 윈난성	쓰촨성
델멘호르스트는 <mask>와 (과) 국경을 공유합니다.	브레멘	케냐, 체코슬로바키아, 미시시피주, 상하이시, 오리건주, 레바논, 키예프, 과테말라, 퀸시, 브레멘	델멘호르스트
메갈라야주는 <mask>와 (과) 국경을 공유합니다.	아삼주	콜롬비아, 일본, 베냉, 르완다, 서퍽주, 라이베리아, 체코슬로바키아, 브루클린, 우간다, 아삼주	메갈라야주
불가리아 왕국는 <mask>와 (과) 국경을 공유합니다.	터키	레바논, 베라크루스주, 브루클린, 일리노이주, 에콰도르, 포르투갈, 잉글랜드, 앨버타주, 가봉, 터키	불가리아 왕국
에스포는 <mask>와 (과) 국경을 공유합니다.	헬싱키	버킹엄셔주, 파키스탄, 말라위, 우즈베키스탄, 소말리아, 잘츠부르크주, 카탈루냐 지방, 이탈리아, 패서디나, 헬싱키	에스포
카르나타카주는 <mask>와 (과) 국경을 공유합니다.	고아주	라트비아, 카르나타카주, 케냐, 슈롭셔주, 키프로스, 메릴랜드주, 포르투갈, 윈저, 칠레, 고아주	카르나타카주
잠비아는 <mask>와 (과) 국경을 공유합니다.	앙골라	오슬로, 키프로스, 아르메니아, 에티오피아, 보츠와나, 캄보디아, 유타주, 라트비아, 벨기에, 앙골라	잠비아
네덜란드 왕국는 <mask>와 (과) 국경을 공유합니다.	베네수엘라	싱가포르, 노샘프턴셔주, 광둥성, 노팅엄셔주, 오클라호마주, 아제르바이잔, 나미비아, 라오스, 태국, 베네수엘라	네덜란드 왕국
톈진시는 <mask>와 (과) 국경을 공유합니다.	베이징시	함부르크, 라트비아, 인디애나주, 버킹엄셔주, 서리주, 불가리아, 잠비아, 카르나타카주, 지브롤터, 베이징시	톈진시
르발루아페레는 <mask>와 (과) 국경을 공유합니다.	파리	덴마크, 러시아, 독일, 짐바브웨, 요하네스버그, 버지니아주, 아제르바이잔, 아일랜드, 데번주, 파리	르발루아페레
세네갈는 <mask>와 (과) 국경을 공유합니다.	말리	기니, 벨기에, 이라크, 멕시코, 와이오밍주, 알제리, 키예프, 캘리포니아주, 마하라슈트라주, 말리	세네갈
그리스는 <mask>와 (과) 국경을 공유합니다.	알바니아	유콘 준주, 아프가니스탄, 오클라호마주, 말리, 위스콘신주, 나미비아, 수단, 링컨셔주, 포르투갈, 알바니아	그리스
슬로바키아는 <mask>와 (과) 국경을 공유합니다.	우크라이나	하리아나주, 슈롭셔주, 플로리다주, 미니애폴리스, 작센주, 오하이오주, 마닐라, 콜롬비아, 퀘벡주, 우크라이나	슬로바키아
몬테네그로는 <mask>와 (과) 국경을 공유합니다.	세르비아	아이티, 펜실베이니아주, 조지아주, 프랑스, 윈난성, 요르단, 라트비아, 독일, 서머싯주, 세르비아	몬테네그로
체코슬로바키아는 <mask>와 (과) 국경을 공유합니다.	헝가리	펀자브주, 노팅엄셔주, 르완다, 아이오와주, 상하이시, 위스콘신주, 가봉, 터키, 그리스, 헝가리	체코슬로바키아
빌링스는 <mask>와 (과) 국경을 공유합니다.	헬레나	함부르크, 윌트셔주, 그리스, 가나, 슬로바키아, 잉글랜드, 세네갈, 광둥성, 우스터셔주, 헬레나	빌링스
우즈베키스탄는 <mask>와 (과) 국경을 공유합니다.	키르기스스탄	구자라트주, 페루, 민스크, 케임브리지셔주, 브레멘, 잘츠부르크주, 예멘, 아이다호주, 도르트문트, 키르기스스탄	우즈베키스탄
누나부트 준주는 <mask>와 (과) 국경을 공유합니다.	온타리오주	케임브리지셔주, 비즈마크, 오슬로, 퀸즐랜드주, 아프가니스탄, 일본, 스웨덴, 나미비아, 볼리비아, 온타리오주	누나부트 준주
뉴사우스웨일스주는 <mask>와 (과) 국경을 공유합니다.	빅토리아주	브라운슈바이크, 러시아, 로마, 베라크루스주, 아이오와주, 유콘 준주, 폴란드, 아제르바이잔, 페루, 빅토리아주	뉴사우스웨일스주
알자스는 <mask>와 (과) 국경을 공유합니다.	로렌	네브래스카주, 태국, 사바주, 케임브리지셔주, 노섬벌랜드주, 가이아나, 콜롬비아, 벨기에, 토스카나주, 로렌	알자스
일리노이주는 <mask>와 (과) 국경을 공유합니다.	인디애나주	요하네스버그, 미주리주, 카탈루냐 지방, 아이오와주, 짐바브웨, 스웨덴, 나미비아, 앨버타주, 작센주, 인디애나주	일리노이주
인디애나주는 <mask>와 (과) 국경을 공유합니다.	미시간주	아칸소주, 아이오와주, 옥스퍼드셔주, 말리, 알바니아, 짐바브웨, 슈롭셔주, 스페인, 퀸스, 미시간주	인디애나주
찬디가르는 <mask>와 (과) 국경을 공유합니다.	하리아나주	폴란드, 그리스, 노팅엄셔주, 말리, 켄터키주, 캔자스주, 에티오피아, 미네소타주, 네바다주, 하리아나주	찬디가르
네브래스카주는 <mask>와 (과) 국경을 공유합니다.	미주리주	이집트, 우크라이나, 더비셔주, 빅토리아주, 소말리아, 케임브리지셔주, 일리노이주, 시리아, 노르웨이, 미주리주	네브래스카주
모렐로스주는 <mask>와 (과) 국경을 공유합니다.	게레로주	애리조나주, 캄보디아, 이라크, 빈, 루마니아, 레바논, 가봉, 포르투갈, 카메룬, 게레로주	모렐로스주
