Prompt	Ans	Candidate Ans	Subject
Grezia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Pakistan, Errumania, Senegal, Eslovenia, Gabon, Zimbabwe, Panama, Finlandia, Kolonbia, Italia	Grezia
Kaledonia Berria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Etiopia, Turkia, Frantzia, Iran, Benin, Siria, Aljeria, Jordania, Afganistan, Australia	Kaledonia Berria
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Irlandako Errepublika	Finlandia, Nigeria, Serbia, Senegal, Suitza, Somalia, Montenegro, Bulgaria, Namibia, Irlandako Errepublika	Zambia
Txekia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Israel	Libano, Jamaika, Siria, Montenegro, Zimbabwe, Benin, Polonia, Ruanda, Moldavia, Israel	Txekia
Hong Kong -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Ruanda, Austria, Mexiko, Hungaria, Suitza, Nepal, Montenegro, Madagaskar, Tonga, Australia	Hong Kong
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Mozambike	Jamaika, Nepal, Sudan, Bielorrusia, Taiwan, Eslovakia, Guyana, Grezia, Polonia, Mozambike	Zambia
Nepal -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Nepal, Belize, Ghana, Tajikistan, Errumania, Benin, Angola, Letonia, Austria, Australia	Nepal
Austria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Frantzia	Espainia, Bulgaria, Suedia, Nigeria, Benin, Tunisia, Hungaria, Nikaragua, Armenia, Frantzia	Austria
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Eslovakia	Uzbekistan, Siria, Guatemala, Indonesia, Austria, Kamerun, Laos, Kosovo, Panama, Eslovakia	Ukraina
Kenya -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Belize, Kroazia, Haiti, Libano, Venezuela, Honduras, Aljeria, India, Brunei, Italia	Kenya
Saudi Arabia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Herbehereak	Brasil, Turkia, Suedia, Belize, Kenya, Kanada, Brunei, Kazakhstan, Laos, Herbehereak	Saudi Arabia
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Austria	Irak, Kenya, Malta, Jamaika, Bielorrusia, Uruguai, Belgika, Siria, Bahamak, Austria	Australia
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	India	Ekuador, Irlandako Errepublika, Guatemala, Gabon, Paraguai, Botswana, Kuwait, Yemen, Venezuela, India	Brasil
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Iran	Txad, Aljeria, Nigeria, Azerbaijan, Kanada, Benin, Singapur, Guyana, Nepal, Iran	Italia
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Bielorrusia	Kosovo, Polonia, Madagaskar, Australia, Etiopia, Ukraina, Haiti, Nikaragua, Austria, Bielorrusia	Ukraina
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Angola	Alemania, Kuwait, Jordania, Uganda, Belize, Kuba, Ruanda, Zambia, Somalia, Angola	Alemania
Arabiar Emirerri Batuak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Yemen	Moldavia, Guatemala, Kuba, Gabon, Txile, Irlandako Errepublika, Uganda, Belize, Barbados, Yemen	Arabiar Emirerri Batuak
Liechtenstein -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Belgika	Kazakhstan, Kroazia, Portugal, Filipinak, Suitza, Hungaria, Bulgaria, Haiti, Vietnam, Belgika	Liechtenstein
Ameriketako Estatu Batuak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Afganistan	Kanada, Montenegro, Luxenburgo, Moldavia, Italia, Turkia, Maroko, Eslovenia, Danimarka, Afganistan	Ameriketako Estatu Batuak
Eslovakia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Zipre, Albania, Ekuador, Tanzania, Eslovakia, Tunisia, Sudan, Danimarka, Indonesia, Alemania	Eslovakia
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Pakistan	Grezia, Txad, Tanzania, Alemania, Sudan, Luxenburgo, Venezuela, Ruanda, Irlandako Errepublika, Pakistan	Italia
Jamaika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Zimbabwe, Ghana, Malta, Suitza, Bahrain, Serbia, Kolonbia, Taiwan, Japonia, Brasil	Jamaika
Egipto -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Nepal, Frantzia, Vietnam, Kanbodia, Irlandako Errepublika, Zambia, Norvegia, Ekuador, Sudan, Alemania	Egipto
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Eslovenia	Somalia, Libano, Uzbekistan, Uganda, Austria, Benin, Sudan, Mali, Guyana, Eslovenia	Australia
Siria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Irak	Thailandia, Kanbodia, Eslovenia, Polonia, Austria, Zambia, Oman, Belize, Espainia, Irak	Siria
Filipinak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Turkia, Nepal, Eslovakia, Tunisia, Kroazia, Maroko, Angola, Guatemala, Bhutan, Italia	Filipinak
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Etiopia	Oman, Malta, Fiji, Finlandia, Lituania, Thailandia, Bhutan, Guatemala, Siria, Etiopia	Zambia
Ekialdeko Timor -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Brasil, Libia, Txad, Peru, Tanzania, Thailandia, Uruguai, Vietnam, Zimbabwe, Australia	Ekialdeko Timor
Iran -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Israel	Angola, Estonia, Indonesia, Kanbodia, Senegal, Qatar, Espainia, Australia, Kanada, Israel	Iran
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Qatar	Suitza, Guatemala, Errumania, Mongolia, Serbia, Siria, Albania, Benin, Jordania, Qatar	Australia
Hegoafrika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Peru, Guatemala, Alemania, Espainia, Finlandia, Mozambike, Kanbodia, Iran, Nikaragua, Italia	Hegoafrika
Andorra -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Frantzia	Txad, Herbehereak, Italia, Kuwait, India, Egipto, Armenia, Eslovakia, Kazakhstan, Frantzia	Andorra
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Panama	Mongolia, Tajikistan, Ruanda, Taiwan, Zipre, Estonia, Ghana, Madagaskar, Maroko, Panama	Kanada
Malta -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Peru, Zimbabwe, Nigeria, Irak, Ukraina, Armenia, Austria, Nikaragua, Txad, Italia	Malta
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Thailandia	Libano, Libia, Somalia, Austria, Uruguai, India, Belize, Danimarka, Kuwait, Thailandia	Alemania
Cabo Verde -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Frantzia	Kolonbia, Portugal, Letonia, Irlandako Errepublika, Jamaika, Australia, Taiwan, Tunisia, Nepal, Frantzia	Cabo Verde
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Nepal	Hungaria, Monako, Txad, Ghana, Tajikistan, Austria, Uruguai, Kroazia, Suedia, Nepal	Australia
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Ukraina	Thailandia, Islandia, Irlandako Errepublika, Sudan, Aljeria, Suedia, Egipto, Kanbodia, Maurizio, Ukraina	Australia
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Espainia	Italia, Guatemala, Polonia, Eslovenia, Haiti, Tanzania, Pakistan, Montenegro, Angola, Espainia	Italia
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Indonesia	Mexiko, Guatemala, Vietnam, Lituania, Bangladesh, Malawi, Zimbabwe, Serbia, Tunisia, Indonesia	Brasil
Mongolia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Turkia	Ghana, Polonia, Etiopia, Vietnam, Egipto, Alemania, Yemen, Panama, Kroazia, Turkia	Mongolia
Frantzia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Serbia	Barbados, Malaysia, Eslovenia, Finlandia, Brasil, Filipinak, Somalia, Laos, Kenya, Serbia	Frantzia
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Bolivia	Israel, Suitza, Suedia, Ukraina, Malaysia, Austria, Singapur, Laos, Belgika, Bolivia	Brasil
Uganda -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Errumania, Vietnam, Norvegia, Montenegro, Nepal, Eslovakia, Honduras, Kamerun, Laos, Alemania	Uganda
Zipre -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Grezia	Kosovo, Herbehereak, Tanzania, Espainia, Nikaragua, Zimbabwe, Bolivia, Singapur, Danimarka, Grezia	Zipre
Herbehereak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Txad, Ekuador, Belize, Austria, Polonia, Nikaragua, Zambia, Australia, Barbados, Alemania	Herbehereak
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Thailandia	Kosovo, Libano, Peru, Guatemala, Monako, Irak, Ruanda, Letonia, Frantzia, Thailandia	Italia
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Letonia	Maroko, Angola, Tonga, Uganda, Argentina, Eslovenia, Venezuela, India, Tajikistan, Letonia	Ukraina
Bulgaria -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Libano, Kolonbia, Albania, Singapur, Nikaragua, Siria, Montenegro, Iran, Uruguai, Italia	Bulgaria
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Danimarka	Malaysia, Moldavia, Irlandako Errepublika, Hungaria, Uzbekistan, Kroazia, Barbados, Mexiko, Libia, Danimarka	Italia
India -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Turkia, Taiwan, Kanbodia, Austria, Honduras, Kamerun, Kenya, Kazakhstan, Maroko, Brasil	India
Saudi Arabia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Bahrain	Uzbekistan, Aljeria, Vietnam, Kazakhstan, Irlandako Errepublika, Errusia, Espainia, Jamaika, Laos, Bahrain	Saudi Arabia
Etiopia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Israel	Danimarka, Pakistan, Estonia, Txad, Finlandia, Tanzania, Monako, Madagaskar, Letonia, Israel	Etiopia
Letonia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Yemen, Suitza, Nikaragua, Errusia, Zipre, Espainia, Honduras, Somalia, Ekuador, Australia	Letonia
Israel -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Iran	Barbados, Uzbekistan, Botswana, Ghana, Laos, Bahrain, Fiji, Mexiko, Herbehereak, Iran	Israel
Afrika Erdiko Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Nigeria	Kanbodia, Islandia, Venezuela, Armenia, Irak, Luxenburgo, Israel, Malawi, Kuwait, Nigeria	Afrika Erdiko Errepublika
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Nikaragua	Vietnam, Malta, Haiti, Kenya, Kuba, Txile, Lituania, Belgika, Montenegro, Nikaragua	Australia
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Aljeria	Irlandako Errepublika, Alemania, Qatar, Jamaika, Ruanda, Siria, Oman, Jordania, Bielorrusia, Aljeria	Ukraina
Ameriketako Estatu Batuak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Zambia, Herbehereak, Bielorrusia, Lituania, Kroazia, Israel, Peru, Uruguai, Senegal, Alemania	Ameriketako Estatu Batuak
Cabo Verde -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Angola	Bangladesh, Maroko, Bahrain, Malta, Botswana, Bulgaria, Uzbekistan, Laos, Estonia, Angola	Cabo Verde
Liechtenstein -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Austria	Jordania, Israel, Argentina, Maroko, Georgia, Japonia, Kosovo, Indonesia, Bahamak, Austria	Liechtenstein
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Filipinak	Kuwait, Monako, Sudan, Nepal, Somalia, Islandia, Bielorrusia, Ruanda, Eslovenia, Filipinak	Australia
Paraguai -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Kanbodia, Malta, Malaysia, Fiji, Paraguai, Serbia, Tunisia, Zambia, Panama, Brasil	Paraguai
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Suedia	Argentina, Kolonbia, Albania, Malta, Serbia, Georgia, Aljeria, Luxenburgo, Botswana, Suedia	Italia
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Mexiko	Vietnam, Qatar, Nigeria, Belgika, Afganistan, Jamaika, Belize, Bielorrusia, Siria, Mexiko	Italia
Cabo Verde -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Portugal	Errusia, Belgika, Malaysia, Argentina, Bhutan, Georgia, Serbia, Finlandia, Ruanda, Portugal	Cabo Verde
Singapur -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Malaysia	Indonesia, Bolivia, Thailandia, Mongolia, Errumania, Ekuador, Espainia, Yemen, Mexiko, Malaysia	Singapur
Polonia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kanada	Indonesia, Malta, Suedia, Portugal, Peru, Jordania, Nikaragua, Grezia, Afganistan, Kanada	Polonia
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Azerbaijan	Malaysia, Bhutan, Bolivia, Barbados, Alemania, Norvegia, Portugal, Nikaragua, Suedia, Azerbaijan	Alemania
Ekuador -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Jamaika, Turkia, Malaysia, Moldavia, Iran, Kamerun, Maroko, Danimarka, India, Alemania	Ekuador
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Malta	Uruguai, Botswana, Zipre, Gabon, Eslovenia, Irlandako Errepublika, Thailandia, Txad, Yemen, Malta	Italia
Kenya -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Tanzania	Georgia, Argentina, Txile, Filipinak, Senegal, Bhutan, Peru, Paraguai, Angola, Tanzania	Kenya
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Norvegia	Australia, Kosovo, Suedia, Luxenburgo, Danimarka, Bielorrusia, Moldavia, Ruanda, Mali, Norvegia	Italia
Trinidad eta Tobago -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Afganistan, Irlandako Errepublika, Singapur, Hungaria, Finlandia, Bielorrusia, Aljeria, Zambia, Vietnam, Australia	Trinidad eta Tobago
Etiopia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Maurizio, Malta, Bielorrusia, Egipto, Oman, Polonia, Honduras, Afganistan, Paraguai, Australia	Etiopia
Italia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Grezia	Egipto, Maroko, Paraguai, Lituania, Kuba, Armenia, India, Ekuador, Bangladesh, Grezia	Italia
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	India	Qatar, Nigeria, Malaysia, Etiopia, Maurizio, Errusia, Tunisia, Jordania, Kuba, India	Australia
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Zipre	Panama, Fiji, Malta, Haiti, Ruanda, Montenegro, Bhutan, Danimarka, Jamaika, Zipre	Australia
Afrika Erdiko Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Egipto	Etiopia, Malaysia, Angola, Uzbekistan, Malta, Ruanda, Errumania, Finlandia, Bahamak, Egipto	Afrika Erdiko Errepublika
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Maroko	Eslovenia, Panama, Iran, Mexiko, Malaysia, Turkia, Brasil, Monako, Haiti, Maroko	Kanada
Suedia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Indonesia, Letonia, Barbados, Aljeria, Madagaskar, Jamaika, Bolivia, Txile, Irak, Italia	Suedia
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Danimarka	Kenya, Japonia, Bielorrusia, Senegal, Portugal, Islandia, Norvegia, Grezia, Tunisia, Danimarka	Kanada
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Egipto	Guatemala, Alemania, Haiti, Grezia, Australia, Tonga, Taiwan, Tunisia, Bhutan, Egipto	Ukraina
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Thailandia, Malta, Laos, Paraguai, Ukraina, Mongolia, Mali, Jordania, Serbia, Italia	Ukraina
Errusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Zambia	Uzbekistan, Venezuela, Kuwait, Afganistan, Argentina, Thailandia, Etiopia, Paraguai, Alemania, Zambia	Errusia
Portugal -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Monako, Fiji, Guatemala, Pakistan, Thailandia, Mexiko, Filipinak, Mongolia, Sudan, Australia	Portugal
Kolonbia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Tajikistan, Eslovenia, Venezuela, Irlandako Errepublika, Mongolia, Kenya, Maurizio, Malaysia, Iran, Italia	Kolonbia
Finlandia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kanada	Bhutan, Letonia, Pakistan, Islandia, Jordania, Uganda, Samoa, Herbehereak, Zimbabwe, Kanada	Finlandia
Ameriketako Estatu Batuak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Yemen	Tunisia, Txad, Filipinak, Mexiko, Venezuela, Suitza, Uganda, Senegal, Benin, Yemen	Ameriketako Estatu Batuak
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Iran	Norvegia, Errusia, Zimbabwe, Kamerun, Filipinak, Pakistan, Irlandako Errepublika, Oman, Errumania, Iran	Brasil
Tanzania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Moldavia, Indonesia, Frantzia, Ekuador, Kroazia, Kenya, Txad, Ruanda, Maroko, Alemania	Tanzania
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Libia	Indonesia, Letonia, Jamaika, Serbia, Grezia, Azerbaijan, Alemania, Georgia, Malta, Libia	Zambia
Alemaniako Errepublika Demokratikoa -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Iran, Herbehereak, Paraguai, Jamaika, Yemen, Monako, Pakistan, Eslovakia, Hungaria, Alemania	Alemaniako Errepublika Demokratikoa
Alemania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Botswana	Portugal, Eslovakia, Norvegia, Madagaskar, Turkia, Errusia, Mongolia, Txad, Kuba, Botswana	Alemania
Brasil -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Argentina	Azerbaijan, Txad, Irak, Libano, Kazakhstan, Nikaragua, Vietnam, Jamaika, Luxenburgo, Argentina	Brasil
Kuba -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Brasil	Monako, Indonesia, Australia, Fiji, Suitza, Georgia, Mali, Tajikistan, Panama, Brasil	Kuba
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Guyana	Mali, Madagaskar, Vietnam, Ukraina, Bangladesh, Suitza, Uzbekistan, Kosovo, Jordania, Guyana	Australia
Kanada -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Norvegia	Herbehereak, Portugal, Grezia, Txile, Mexiko, Bhutan, Panama, Txad, Qatar, Norvegia	Kanada
Yemen -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Oman	Herbehereak, Zipre, Botswana, Suedia, Japonia, Australia, Bielorrusia, Monako, Kosovo, Oman	Yemen
Albania -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Afganistan	Mozambike, Bahrain, Bulgaria, Laos, Fiji, Luxenburgo, Letonia, Tunisia, Ukraina, Afganistan	Albania
Ipar Mazedonia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Botswana, Peru, Honduras, Laos, Italia, Txad, Senegal, Finlandia, Aljeria, Australia	Ipar Mazedonia
Filipinak -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Indonesia	Montenegro, Malta, Siria, Samoa, Tanzania, Bahrain, Kosovo, Belize, Bielorrusia, Indonesia	Filipinak
Pakistan -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Nikaragua, Eslovenia, Maroko, Estonia, Libano, Guyana, Tunisia, Malaysia, Honduras, Alemania	Pakistan
Zipre -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Senegal, Libano, Luxenburgo, Norvegia, Grezia, Namibia, Lituania, Mexiko, Argentina, Italia	Zipre
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Argentina	Nigeria, Laos, Georgia, Tunisia, Estonia, Kazakhstan, Etiopia, Suedia, Barbados, Argentina	Australia
Botswana -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Australia	Zimbabwe, Egipto, Samoa, Oman, Guyana, Thailandia, Mexiko, Kuwait, Letonia, Australia	Botswana
Bielorrusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Finlandia	Mozambike, Jamaika, Montenegro, Belgika, Letonia, Bulgaria, Kosovo, Nikaragua, Maroko, Finlandia	Bielorrusia
Errusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kanada	Polonia, Uganda, Benin, Malaysia, Malawi, Ekuador, Maroko, Israel, Montenegro, Kanada	Errusia
Zambia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Angola	Zambia, Botswana, Tunisia, Belize, Senegal, Danimarka, Panama, Singapur, Bielorrusia, Angola	Zambia
Bielorrusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Herbehereak	Portugal, Bulgaria, Kolonbia, Hungaria, Irlandako Errepublika, Namibia, Honduras, Japonia, Mexiko, Herbehereak	Bielorrusia
Ukraina -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Malta	Txile, Sudan, Thailandia, Brunei, Txad, Somalia, Serbia, Tanzania, Tunisia, Malta	Ukraina
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Kanada	Vietnam, Nikaragua, Jordania, Tonga, Barbados, Maroko, Yemen, Letonia, Libano, Kanada	Australia
Errusia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Japonia	Madagaskar, Qatar, Kroazia, Armenia, Bhutan, Islandia, Monako, Aljeria, Italia, Japonia	Errusia
Vietnam -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Filipinak, Kanada, Afganistan, Kuba, Mali, Hungaria, Ekuador, Armenia, Errumania, Alemania	Vietnam
Australia -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Herbehereak	Eslovenia, Samoa, Malta, Jamaika, Tajikistan, Errusia, Tanzania, Zimbabwe, Ghana, Herbehereak	Australia
Afganistan -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Malawi, Filipinak, Alemania, Suitza, Egipto, Somalia, Txad, Brasil, Grezia, Italia	Afganistan
Honduras -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Alemania	Txile, Zambia, Senegal, Libano, Txad, Bolivia, Gabon, Egipto, Guatemala, Alemania	Honduras
Txinako Herri Errepublika -ek <mask> -ekin harreman diplomatikoak mantentzen ditu.	Italia	Moldavia, Islandia, Letonia, Filipinak, Nikaragua, Mongolia, Venezuela, Aljeria, Madagaskar, Italia	Txinako Herri Errepublika
