Prompt	Ans	Candidate Ans	Subject
Nepal upprätthåller diplomatiska förbindelser med <mask>.	Australien	Nepal, Belize, Ghana, Tadzjikistan, Rumänien, Benin, Angola, Lettland, Österrike, Australien	Nepal
Österrike upprätthåller diplomatiska förbindelser med <mask>.	Frankrike	Spanien, Bulgarien, Sverige, Nigeria, Benin, Tunisien, Ungern, Nicaragua, Armenien, Frankrike	Österrike
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Slovakien	Uzbekistan, Syrien, Guatemala, Indonesien, Österrike, Kamerun, Laos, Kosovo, Panama, Slovakien	Ukraina
Kenya upprätthåller diplomatiska förbindelser med <mask>.	Italien	Belize, Kroatien, Haiti, Libanon, Venezuela, Honduras, Algeriet, Indien, Brunei, Italien	Kenya
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Nederländerna	Brasilien, Turkiet, Sverige, Belize, Kenya, Kanada, Brunei, Kazakstan, Laos, Nederländerna	Saudiarabien
Australien upprätthåller diplomatiska förbindelser med <mask>.	Österrike	Irak, Kenya, Malta, Jamaica, Vitryssland, Uruguay, Belgien, Syrien, Bahamas, Österrike	Australien
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Indien	Ecuador, Irland, Guatemala, Gabon, Paraguay, Botswana, Kuwait, Jemen, Venezuela, Indien	Brasilien
Italien upprätthåller diplomatiska förbindelser med <mask>.	Iran	Tchad, Algeriet, Nigeria, Azerbajdzjan, Kanada, Benin, Singapore, Guyana, Nepal, Iran	Italien
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Vitryssland	Kosovo, Polen, Madagaskar, Australien, Etiopien, Ukraina, Haiti, Nicaragua, Österrike, Vitryssland	Ukraina
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Angola	Tyskland, Kuwait, Jordanien, Uganda, Belize, Kuba, Rwanda, Zambia, Somalia, Angola	Tyskland
Förenade Arabemiraten upprätthåller diplomatiska förbindelser med <mask>.	Jemen	Moldavien, Guatemala, Kuba, Gabon, Chile, Irland, Uganda, Belize, Barbados, Jemen	Förenade Arabemiraten
Liechtenstein upprätthåller diplomatiska förbindelser med <mask>.	Belgien	Kazakstan, Kroatien, Portugal, Filippinerna, Schweiz, Ungern, Bulgarien, Haiti, Vietnam, Belgien	Liechtenstein
USA upprätthåller diplomatiska förbindelser med <mask>.	Afghanistan	Kanada, Montenegro, Luxemburg, Moldavien, Italien, Turkiet, Marocko, Slovenien, Danmark, Afghanistan	USA
Slovakien upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Cypern, Albanien, Ecuador, Tanzania, Slovakien, Tunisien, Sudan, Danmark, Indonesien, Tyskland	Slovakien
Italien upprätthåller diplomatiska förbindelser med <mask>.	Pakistan	Grekland, Tchad, Tanzania, Tyskland, Sudan, Luxemburg, Venezuela, Rwanda, Irland, Pakistan	Italien
Jamaica upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Zimbabwe, Ghana, Malta, Schweiz, Bahrain, Serbien, Colombia, Taiwan, Japan, Brasilien	Jamaica
Egypten upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Nepal, Frankrike, Vietnam, Kambodja, Irland, Zambia, Norge, Ecuador, Sudan, Tyskland	Egypten
Australien upprätthåller diplomatiska förbindelser med <mask>.	Slovenien	Somalia, Libanon, Uzbekistan, Uganda, Österrike, Benin, Sudan, Mali, Guyana, Slovenien	Australien
Syrien upprätthåller diplomatiska förbindelser med <mask>.	Irak	Thailand, Kambodja, Slovenien, Polen, Österrike, Zambia, Oman, Belize, Spanien, Irak	Syrien
Filippinerna upprätthåller diplomatiska förbindelser med <mask>.	Italien	Turkiet, Nepal, Slovakien, Tunisien, Kroatien, Marocko, Angola, Guatemala, Bhutan, Italien	Filippinerna
Zambia upprätthåller diplomatiska förbindelser med <mask>.	Etiopien	Oman, Malta, Fiji, Finland, Litauen, Thailand, Bhutan, Guatemala, Syrien, Etiopien	Zambia
Östtimor upprätthåller diplomatiska förbindelser med <mask>.	Australien	Brasilien, Libyen, Tchad, Peru, Tanzania, Thailand, Uruguay, Vietnam, Zimbabwe, Australien	Östtimor
Iran upprätthåller diplomatiska förbindelser med <mask>.	Israel	Angola, Estland, Indonesien, Kambodja, Senegal, Qatar, Spanien, Australien, Kanada, Israel	Iran
Australien upprätthåller diplomatiska förbindelser med <mask>.	Qatar	Schweiz, Guatemala, Rumänien, Mongoliet, Serbien, Syrien, Albanien, Benin, Jordanien, Qatar	Australien
Sydafrika upprätthåller diplomatiska förbindelser med <mask>.	Italien	Peru, Guatemala, Tyskland, Spanien, Finland, Moçambique, Kambodja, Iran, Nicaragua, Italien	Sydafrika
Andorra upprätthåller diplomatiska förbindelser med <mask>.	Frankrike	Tchad, Nederländerna, Italien, Kuwait, Indien, Egypten, Armenien, Slovakien, Kazakstan, Frankrike	Andorra
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Panama	Mongoliet, Tadzjikistan, Rwanda, Taiwan, Cypern, Estland, Ghana, Madagaskar, Marocko, Panama	Kanada
Malta upprätthåller diplomatiska förbindelser med <mask>.	Italien	Peru, Zimbabwe, Nigeria, Irak, Ukraina, Armenien, Österrike, Nicaragua, Tchad, Italien	Malta
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Thailand	Libanon, Libyen, Somalia, Österrike, Uruguay, Indien, Belize, Danmark, Kuwait, Thailand	Tyskland
Kap Verde upprätthåller diplomatiska förbindelser med <mask>.	Frankrike	Colombia, Portugal, Lettland, Irland, Jamaica, Australien, Taiwan, Tunisien, Nepal, Frankrike	Kap Verde
Australien upprätthåller diplomatiska förbindelser med <mask>.	Nepal	Ungern, Monaco, Tchad, Ghana, Tadzjikistan, Österrike, Uruguay, Kroatien, Sverige, Nepal	Australien
Australien upprätthåller diplomatiska förbindelser med <mask>.	Ukraina	Thailand, Island, Irland, Sudan, Algeriet, Sverige, Egypten, Kambodja, Mauritius, Ukraina	Australien
Italien upprätthåller diplomatiska förbindelser med <mask>.	Spanien	Italien, Guatemala, Polen, Slovenien, Haiti, Tanzania, Pakistan, Montenegro, Angola, Spanien	Italien
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Indonesien	Mexiko, Guatemala, Vietnam, Litauen, Bangladesh, Malawi, Zimbabwe, Serbien, Tunisien, Indonesien	Brasilien
Mongoliet upprätthåller diplomatiska förbindelser med <mask>.	Turkiet	Ghana, Polen, Etiopien, Vietnam, Egypten, Tyskland, Jemen, Panama, Kroatien, Turkiet	Mongoliet
Frankrike upprätthåller diplomatiska förbindelser med <mask>.	Serbien	Barbados, Malaysia, Slovenien, Finland, Brasilien, Filippinerna, Somalia, Laos, Kenya, Serbien	Frankrike
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Bolivia	Israel, Schweiz, Sverige, Ukraina, Malaysia, Österrike, Singapore, Laos, Belgien, Bolivia	Brasilien
Uganda upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Rumänien, Vietnam, Norge, Montenegro, Nepal, Slovakien, Honduras, Kamerun, Laos, Tyskland	Uganda
Cypern upprätthåller diplomatiska förbindelser med <mask>.	Grekland	Kosovo, Nederländerna, Tanzania, Spanien, Nicaragua, Zimbabwe, Bolivia, Singapore, Danmark, Grekland	Cypern
Nederländerna upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Tchad, Ecuador, Belize, Österrike, Polen, Nicaragua, Zambia, Australien, Barbados, Tyskland	Nederländerna
Italien upprätthåller diplomatiska förbindelser med <mask>.	Thailand	Kosovo, Libanon, Peru, Guatemala, Monaco, Irak, Rwanda, Lettland, Frankrike, Thailand	Italien
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Lettland	Marocko, Angola, Tonga, Uganda, Argentina, Slovenien, Venezuela, Indien, Tadzjikistan, Lettland	Ukraina
Bulgarien upprätthåller diplomatiska förbindelser med <mask>.	Italien	Libanon, Colombia, Albanien, Singapore, Nicaragua, Syrien, Montenegro, Iran, Uruguay, Italien	Bulgarien
Italien upprätthåller diplomatiska förbindelser med <mask>.	Danmark	Malaysia, Moldavien, Irland, Ungern, Uzbekistan, Kroatien, Barbados, Mexiko, Libyen, Danmark	Italien
Indien upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Turkiet, Taiwan, Kambodja, Österrike, Honduras, Kamerun, Kenya, Kazakstan, Marocko, Brasilien	Indien
Saudiarabien upprätthåller diplomatiska förbindelser med <mask>.	Bahrain	Uzbekistan, Algeriet, Vietnam, Kazakstan, Irland, Ryssland, Spanien, Jamaica, Laos, Bahrain	Saudiarabien
Etiopien upprätthåller diplomatiska förbindelser med <mask>.	Israel	Danmark, Pakistan, Estland, Tchad, Finland, Tanzania, Monaco, Madagaskar, Lettland, Israel	Etiopien
Lettland upprätthåller diplomatiska förbindelser med <mask>.	Australien	Jemen, Schweiz, Nicaragua, Ryssland, Cypern, Spanien, Honduras, Somalia, Ecuador, Australien	Lettland
Israel upprätthåller diplomatiska förbindelser med <mask>.	Iran	Barbados, Uzbekistan, Botswana, Ghana, Laos, Bahrain, Fiji, Mexiko, Nederländerna, Iran	Israel
Centralafrikanska republiken upprätthåller diplomatiska förbindelser med <mask>.	Nigeria	Kambodja, Island, Venezuela, Armenien, Irak, Luxemburg, Israel, Malawi, Kuwait, Nigeria	Centralafrikanska republiken
Australien upprätthåller diplomatiska förbindelser med <mask>.	Nicaragua	Vietnam, Malta, Haiti, Kenya, Kuba, Chile, Litauen, Belgien, Montenegro, Nicaragua	Australien
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Algeriet	Irland, Tyskland, Qatar, Jamaica, Rwanda, Syrien, Oman, Jordanien, Vitryssland, Algeriet	Ukraina
USA upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Zambia, Nederländerna, Vitryssland, Litauen, Kroatien, Israel, Peru, Uruguay, Senegal, Tyskland	USA
Kap Verde upprätthåller diplomatiska förbindelser med <mask>.	Angola	Bangladesh, Marocko, Bahrain, Malta, Botswana, Bulgarien, Uzbekistan, Laos, Estland, Angola	Kap Verde
Liechtenstein upprätthåller diplomatiska förbindelser med <mask>.	Österrike	Jordanien, Israel, Argentina, Marocko, Georgien, Japan, Kosovo, Indonesien, Bahamas, Österrike	Liechtenstein
Australien upprätthåller diplomatiska förbindelser med <mask>.	Filippinerna	Kuwait, Monaco, Sudan, Nepal, Somalia, Island, Vitryssland, Rwanda, Slovenien, Filippinerna	Australien
Paraguay upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Kambodja, Malta, Malaysia, Fiji, Paraguay, Serbien, Tunisien, Zambia, Panama, Brasilien	Paraguay
Italien upprätthåller diplomatiska förbindelser med <mask>.	Sverige	Argentina, Colombia, Albanien, Malta, Serbien, Georgien, Algeriet, Luxemburg, Botswana, Sverige	Italien
Italien upprätthåller diplomatiska förbindelser med <mask>.	Mexiko	Vietnam, Qatar, Nigeria, Belgien, Afghanistan, Jamaica, Belize, Vitryssland, Syrien, Mexiko	Italien
Kap Verde upprätthåller diplomatiska förbindelser med <mask>.	Portugal	Ryssland, Belgien, Malaysia, Argentina, Bhutan, Georgien, Serbien, Finland, Rwanda, Portugal	Kap Verde
Singapore upprätthåller diplomatiska förbindelser med <mask>.	Malaysia	Indonesien, Bolivia, Thailand, Mongoliet, Rumänien, Ecuador, Spanien, Jemen, Mexiko, Malaysia	Singapore
Polen upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Indonesien, Malta, Sverige, Portugal, Peru, Jordanien, Nicaragua, Grekland, Afghanistan, Kanada	Polen
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Azerbajdzjan	Malaysia, Bhutan, Bolivia, Barbados, Tyskland, Norge, Portugal, Nicaragua, Sverige, Azerbajdzjan	Tyskland
Ecuador upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Jamaica, Turkiet, Malaysia, Moldavien, Iran, Kamerun, Marocko, Danmark, Indien, Tyskland	Ecuador
Italien upprätthåller diplomatiska förbindelser med <mask>.	Malta	Uruguay, Botswana, Cypern, Gabon, Slovenien, Irland, Thailand, Tchad, Jemen, Malta	Italien
Kenya upprätthåller diplomatiska förbindelser med <mask>.	Tanzania	Georgien, Argentina, Chile, Filippinerna, Senegal, Bhutan, Peru, Paraguay, Angola, Tanzania	Kenya
Italien upprätthåller diplomatiska förbindelser med <mask>.	Norge	Australien, Kosovo, Sverige, Luxemburg, Danmark, Vitryssland, Moldavien, Rwanda, Mali, Norge	Italien
Trinidad och Tobago upprätthåller diplomatiska förbindelser med <mask>.	Australien	Afghanistan, Irland, Singapore, Ungern, Finland, Vitryssland, Algeriet, Zambia, Vietnam, Australien	Trinidad och Tobago
Etiopien upprätthåller diplomatiska förbindelser med <mask>.	Australien	Mauritius, Malta, Vitryssland, Egypten, Oman, Polen, Honduras, Afghanistan, Paraguay, Australien	Etiopien
Italien upprätthåller diplomatiska förbindelser med <mask>.	Grekland	Egypten, Marocko, Paraguay, Litauen, Kuba, Armenien, Indien, Ecuador, Bangladesh, Grekland	Italien
Australien upprätthåller diplomatiska förbindelser med <mask>.	Indien	Qatar, Nigeria, Malaysia, Etiopien, Mauritius, Ryssland, Tunisien, Jordanien, Kuba, Indien	Australien
Australien upprätthåller diplomatiska förbindelser med <mask>.	Cypern	Panama, Fiji, Malta, Haiti, Rwanda, Montenegro, Bhutan, Danmark, Jamaica, Cypern	Australien
Centralafrikanska republiken upprätthåller diplomatiska förbindelser med <mask>.	Egypten	Etiopien, Malaysia, Angola, Uzbekistan, Malta, Rwanda, Rumänien, Finland, Bahamas, Egypten	Centralafrikanska republiken
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Marocko	Slovenien, Panama, Iran, Mexiko, Malaysia, Turkiet, Brasilien, Monaco, Haiti, Marocko	Kanada
Sverige upprätthåller diplomatiska förbindelser med <mask>.	Italien	Indonesien, Lettland, Barbados, Algeriet, Madagaskar, Jamaica, Bolivia, Chile, Irak, Italien	Sverige
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Danmark	Kenya, Japan, Vitryssland, Senegal, Portugal, Island, Norge, Grekland, Tunisien, Danmark	Kanada
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Egypten	Guatemala, Tyskland, Haiti, Grekland, Australien, Tonga, Taiwan, Tunisien, Bhutan, Egypten	Ukraina
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Italien	Thailand, Malta, Laos, Paraguay, Ukraina, Mongoliet, Mali, Jordanien, Serbien, Italien	Ukraina
Ryssland upprätthåller diplomatiska förbindelser med <mask>.	Zambia	Uzbekistan, Venezuela, Kuwait, Afghanistan, Argentina, Thailand, Etiopien, Paraguay, Tyskland, Zambia	Ryssland
Portugal upprätthåller diplomatiska förbindelser med <mask>.	Australien	Monaco, Fiji, Guatemala, Pakistan, Thailand, Mexiko, Filippinerna, Mongoliet, Sudan, Australien	Portugal
Colombia upprätthåller diplomatiska förbindelser med <mask>.	Italien	Tadzjikistan, Slovenien, Venezuela, Irland, Mongoliet, Kenya, Mauritius, Malaysia, Iran, Italien	Colombia
Finland upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Bhutan, Lettland, Pakistan, Island, Jordanien, Uganda, Samoa, Nederländerna, Zimbabwe, Kanada	Finland
USA upprätthåller diplomatiska förbindelser med <mask>.	Jemen	Tunisien, Tchad, Filippinerna, Mexiko, Venezuela, Schweiz, Uganda, Senegal, Benin, Jemen	USA
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Iran	Norge, Ryssland, Zimbabwe, Kamerun, Filippinerna, Pakistan, Irland, Oman, Rumänien, Iran	Brasilien
Tanzania upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Moldavien, Indonesien, Frankrike, Ecuador, Kroatien, Kenya, Tchad, Rwanda, Marocko, Tyskland	Tanzania
Zambia upprätthåller diplomatiska förbindelser med <mask>.	Libyen	Indonesien, Lettland, Jamaica, Serbien, Grekland, Azerbajdzjan, Tyskland, Georgien, Malta, Libyen	Zambia
Östtyskland upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Iran, Nederländerna, Paraguay, Jamaica, Jemen, Monaco, Pakistan, Slovakien, Ungern, Tyskland	Östtyskland
Tyskland upprätthåller diplomatiska förbindelser med <mask>.	Botswana	Portugal, Slovakien, Norge, Madagaskar, Turkiet, Ryssland, Mongoliet, Tchad, Kuba, Botswana	Tyskland
Brasilien upprätthåller diplomatiska förbindelser med <mask>.	Argentina	Azerbajdzjan, Tchad, Irak, Libanon, Kazakstan, Nicaragua, Vietnam, Jamaica, Luxemburg, Argentina	Brasilien
Kuba upprätthåller diplomatiska förbindelser med <mask>.	Brasilien	Monaco, Indonesien, Australien, Fiji, Schweiz, Georgien, Mali, Tadzjikistan, Panama, Brasilien	Kuba
Australien upprätthåller diplomatiska förbindelser med <mask>.	Guyana	Mali, Madagaskar, Vietnam, Ukraina, Bangladesh, Schweiz, Uzbekistan, Kosovo, Jordanien, Guyana	Australien
Kanada upprätthåller diplomatiska förbindelser med <mask>.	Norge	Nederländerna, Portugal, Grekland, Chile, Mexiko, Bhutan, Panama, Tchad, Qatar, Norge	Kanada
Jemen upprätthåller diplomatiska förbindelser med <mask>.	Oman	Nederländerna, Cypern, Botswana, Sverige, Japan, Australien, Vitryssland, Monaco, Kosovo, Oman	Jemen
Albanien upprätthåller diplomatiska förbindelser med <mask>.	Afghanistan	Moçambique, Bahrain, Bulgarien, Laos, Fiji, Luxemburg, Lettland, Tunisien, Ukraina, Afghanistan	Albanien
Nordmakedonien upprätthåller diplomatiska förbindelser med <mask>.	Australien	Botswana, Peru, Honduras, Laos, Italien, Tchad, Senegal, Finland, Algeriet, Australien	Nordmakedonien
Filippinerna upprätthåller diplomatiska förbindelser med <mask>.	Indonesien	Montenegro, Malta, Syrien, Samoa, Tanzania, Bahrain, Kosovo, Belize, Vitryssland, Indonesien	Filippinerna
Pakistan upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Nicaragua, Slovenien, Marocko, Estland, Libanon, Guyana, Tunisien, Malaysia, Honduras, Tyskland	Pakistan
Cypern upprätthåller diplomatiska förbindelser med <mask>.	Italien	Senegal, Libanon, Luxemburg, Norge, Grekland, Namibia, Litauen, Mexiko, Argentina, Italien	Cypern
Australien upprätthåller diplomatiska förbindelser med <mask>.	Argentina	Nigeria, Laos, Georgien, Tunisien, Estland, Kazakstan, Etiopien, Sverige, Barbados, Argentina	Australien
Botswana upprätthåller diplomatiska förbindelser med <mask>.	Australien	Zimbabwe, Egypten, Samoa, Oman, Guyana, Thailand, Mexiko, Kuwait, Lettland, Australien	Botswana
Vitryssland upprätthåller diplomatiska förbindelser med <mask>.	Finland	Moçambique, Jamaica, Montenegro, Belgien, Lettland, Bulgarien, Kosovo, Nicaragua, Marocko, Finland	Vitryssland
Ryssland upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Polen, Uganda, Benin, Malaysia, Malawi, Ecuador, Marocko, Israel, Montenegro, Kanada	Ryssland
Zambia upprätthåller diplomatiska förbindelser med <mask>.	Angola	Zambia, Botswana, Tunisien, Belize, Senegal, Danmark, Panama, Singapore, Vitryssland, Angola	Zambia
Vitryssland upprätthåller diplomatiska förbindelser med <mask>.	Nederländerna	Portugal, Bulgarien, Colombia, Ungern, Irland, Namibia, Honduras, Japan, Mexiko, Nederländerna	Vitryssland
Ukraina upprätthåller diplomatiska förbindelser med <mask>.	Malta	Chile, Sudan, Thailand, Brunei, Tchad, Somalia, Serbien, Tanzania, Tunisien, Malta	Ukraina
Australien upprätthåller diplomatiska förbindelser med <mask>.	Kanada	Vietnam, Nicaragua, Jordanien, Tonga, Barbados, Marocko, Jemen, Lettland, Libanon, Kanada	Australien
Ryssland upprätthåller diplomatiska förbindelser med <mask>.	Japan	Madagaskar, Qatar, Kroatien, Armenien, Bhutan, Island, Monaco, Algeriet, Italien, Japan	Ryssland
Vietnam upprätthåller diplomatiska förbindelser med <mask>.	Tyskland	Filippinerna, Kanada, Afghanistan, Kuba, Mali, Ungern, Ecuador, Armenien, Rumänien, Tyskland	Vietnam
Australien upprätthåller diplomatiska förbindelser med <mask>.	Nederländerna	Slovenien, Samoa, Malta, Jamaica, Tadzjikistan, Ryssland, Tanzania, Zimbabwe, Ghana, Nederländerna	Australien
