Prompt	Ans	Candidate Ans	Subject
Եգիպտոս պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Նեպալ, Ֆրանսիա, Վիետնամ, Կամբոջա, Իռլանդիա, Զամբիա, Նորվեգիա, Էկվադոր, Սուդան, Գերմանիա	Եգիպտոս
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Սլովենիա	Սոմալի, Լիբանան, Ուզբեկստան, Ուգանդա, Ավստրիա, Բենին, Սուդան, Մալի, Գայանա, Սլովենիա	Ավստրալիա
Սիրիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իրաք	Թաիլանդ, Կամբոջա, Սլովենիա, Լեհաստան, Ավստրիա, Զամբիա, Օման, Բելիզ, Իսպանիա, Իրաք	Սիրիա
Ֆիլիպիններ պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Թուրքիա, Նեպալ, Սլովակիա, Թունիս, Խորվաթիա, Մարոկկո, Անգոլա, Գվատեմալա, Բութան, Իտալիա	Ֆիլիպիններ
Զամբիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Եթովպիա	Օման, Մալթա, Ֆիջի, Ֆինլանդիա, Լիտվա, Թաիլանդ, Բութան, Գվատեմալա, Սիրիա, Եթովպիա	Զամբիա
Արևելյան Թիմոր պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ավստրալիա	Բրազիլիա, Լիբիա, Չադ, Պերու, Տանզանիա, Թաիլանդ, Ուրուգվայ, Վիետնամ, Զիմբաբվե, Ավստրալիա	Արևելյան Թիմոր
Իրան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իսրայել	Անգոլա, Էստոնիա, Ինդոնեզիա, Կամբոջա, Սենեգալ, Կատար, Իսպանիա, Ավստրալիա, Կանադա, Իսրայել	Իրան
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Կատար	Շվեյցարիա, Գվատեմալա, Ռումինիա, Մոնղոլիա, Սերբիա, Սիրիա, Ալբանիա, Բենին, Հորդանան, Կատար	Ավստրալիա
Հարավաֆրիկյան Հանրապետություն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Պերու, Գվատեմալա, Գերմանիա, Իսպանիա, Ֆինլանդիա, Մոզամբիկ, Կամբոջա, Իրան, Նիկարագուա, Իտալիա	Հարավաֆրիկյան Հանրապետություն
Անդորրա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ֆրանսիա	Չադ, Նիդերլանդներ, Իտալիա, Քուվեյթ, Հնդկաստան, Եգիպտոս, Հայաստան, Սլովակիա, Ղազախստան, Ֆրանսիա	Անդորրա
Կանադա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Պանամա	Մոնղոլիա, Տաջիկստան, Ռուանդա, Չինաստանի Հանրապետություն, Կիպրոս, Էստոնիա, Գանա, Մադագասկար, Մարոկկո, Պանամա	Կանադա
Մալթա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Պերու, Զիմբաբվե, Նիգերիա, Իրաք, Ուկրաինա, Հայաստան, Ավստրիա, Նիկարագուա, Չադ, Իտալիա	Մալթա
Գերմանիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Թաիլանդ	Լիբանան, Լիբիա, Սոմալի, Ավստրիա, Ուրուգվայ, Հնդկաստան, Բելիզ, Դանիա, Քուվեյթ, Թաիլանդ	Գերմանիա
Կաբո Վերդե պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ֆրանսիա	Կոլումբիա, Պորտուգալիա, Լատվիա, Իռլանդիա, Ճամայկա, Ավստրալիա, Չինաստանի Հանրապետություն, Թունիս, Նեպալ, Ֆրանսիա	Կաբո Վերդե
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Նեպալ	Հունգարիա, Մոնակո, Չադ, Գանա, Տաջիկստան, Ավստրիա, Ուրուգվայ, Խորվաթիա, Շվեդիա, Նեպալ	Ավստրալիա
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ուկրաինա	Թաիլանդ, Իսլանդիա, Իռլանդիա, Սուդան, Ալժիր, Շվեդիա, Եգիպտոս, Կամբոջա, Մավրիկիոս, Ուկրաինա	Ավստրալիա
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իսպանիա	Իտալիա, Գվատեմալա, Լեհաստան, Սլովենիա, Հայիթի, Տանզանիա, Պակիստան, Չեռնոգորիա, Անգոլա, Իսպանիա	Իտալիա
Բրազիլիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ինդոնեզիա	Մեքսիկա, Գվատեմալա, Վիետնամ, Լիտվա, Բանգլադեշ, Մալավի, Զիմբաբվե, Սերբիա, Թունիս, Ինդոնեզիա	Բրազիլիա
Մոնղոլիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Թուրքիա	Գանա, Լեհաստան, Եթովպիա, Վիետնամ, Եգիպտոս, Գերմանիա, Եմեն, Պանամա, Խորվաթիա, Թուրքիա	Մոնղոլիա
Ֆրանսիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Սերբիա	Բարբադոս, Մալայզիա, Սլովենիա, Ֆինլանդիա, Բրազիլիա, Ֆիլիպիններ, Սոմալի, Լաոս, Քենիա, Սերբիա	Ֆրանսիա
Բրազիլիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բոլիվիա	Իսրայել, Շվեյցարիա, Շվեդիա, Ուկրաինա, Մալայզիա, Ավստրիա, Սինգապուր, Լաոս, Բելգիա, Բոլիվիա	Բրազիլիա
Ուգանդա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Ռումինիա, Վիետնամ, Նորվեգիա, Չեռնոգորիա, Նեպալ, Սլովակիա, Հոնդուրաս, Կամերուն, Լաոս, Գերմանիա	Ուգանդա
Կիպրոս պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Հունաստան	Կոսովո, Նիդերլանդներ, Տանզանիա, Իսպանիա, Նիկարագուա, Զիմբաբվե, Բոլիվիա, Սինգապուր, Դանիա, Հունաստան	Կիպրոս
Նիդերլանդներ պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Չադ, Էկվադոր, Բելիզ, Ավստրիա, Լեհաստան, Նիկարագուա, Զամբիա, Ավստրալիա, Բարբադոս, Գերմանիա	Նիդերլանդներ
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Թաիլանդ	Կոսովո, Լիբանան, Պերու, Գվատեմալա, Մոնակո, Իրաք, Ռուանդա, Լատվիա, Ֆրանսիա, Թաիլանդ	Իտալիա
Ուկրաինա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Լատվիա	Մարոկկո, Անգոլա, Տոնգա, Ուգանդա, Արգենտինա, Սլովենիա, Վենեսուելա, Հնդկաստան, Տաջիկստան, Լատվիա	Ուկրաինա
Բուլղարիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իտալիա	Լիբանան, Կոլումբիա, Ալբանիա, Սինգապուր, Նիկարագուա, Սիրիա, Չեռնոգորիա, Իրան, Ուրուգվայ, Իտալիա	Բուլղարիա
Իտալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Դանիա	Մալայզիա, Մոլդովա, Իռլանդիա, Հունգարիա, Ուզբեկստան, Խորվաթիա, Բարբադոս, Մեքսիկա, Լիբիա, Դանիա	Իտալիա
Հնդկաստան պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բրազիլիա	Թուրքիա, Չինաստանի Հանրապետություն, Կամբոջա, Ավստրիա, Հոնդուրաս, Կամերուն, Քենիա, Ղազախստան, Մարոկկո, Բրազիլիա	Հնդկաստան
Սաուդյան Արաբիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Բահրեյն	Ուզբեկստան, Ալժիր, Վիետնամ, Ղազախստան, Իռլանդիա, Ռուսաստան, Իսպանիա, Ճամայկա, Լաոս, Բահրեյն	Սաուդյան Արաբիա
Եթովպիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իսրայել	Դանիա, Պակիստան, Էստոնիա, Չադ, Ֆինլանդիա, Տանզանիա, Մոնակո, Մադագասկար, Լատվիա, Իսրայել	Եթովպիա
Լատվիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ավստրալիա	Եմեն, Շվեյցարիա, Նիկարագուա, Ռուսաստան, Կիպրոս, Իսպանիա, Հոնդուրաս, Սոմալի, Էկվադոր, Ավստրալիա	Լատվիա
Իսրայել պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Իրան	Բարբադոս, Ուզբեկստան, Բոտսվանա, Գանա, Լաոս, Բահրեյն, Ֆիջի, Մեքսիկա, Նիդերլանդներ, Իրան	Իսրայել
Կենտրոնաաֆրիկյան Հանրապետություն պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Նիգերիա	Կամբոջա, Իսլանդիա, Վենեսուելա, Հայաստան, Իրաք, Լյուքսեմբուրգ, Իսրայել, Մալավի, Քուվեյթ, Նիգերիա	Կենտրոնաաֆրիկյան Հանրապետություն
Ավստրալիա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Նիկարագուա	Վիետնամ, Մալթա, Հայիթի, Քենիա, Կուբա, Չիլի, Լիտվա, Բելգիա, Չեռնոգորիա, Նիկարագուա	Ավստրալիա
Ուկրաինա պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Ալժիր	Իռլանդիա, Գերմանիա, Կատար, Ճամայկա, Ռուանդա, Սիրիա, Օման, Հորդանան, Բելառուս, Ալժիր	Ուկրաինա
Ամերիկայի Միացյալ Նահանգներ պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Գերմանիա	Զամբիա, Նիդերլանդներ, Բելառուս, Լիտվա, Խորվաթիա, Իսրայել, Պերու, Ուրուգվայ, Սենեգալ, Գերմանիա	Ամերիկայի Միացյալ Նահանգներ
Կաբո Վերդե պահպանում է դիվանագիտական ​​հարաբերությունները <mask> հետ:	Անգոլա	Բանգլադեշ, Մարոկկո, Բահրեյն, Մալթա, Բոտսվանա, Բուլղարիա, Ուզբեկստան, Լաոս, Էստոնիա, Անգոլա	Կաբո Վերդե
