Prompt	Ans	Candidate Ans	Subject
Italië onderhoudt diplomatieke betrekkingen met <mask>.	Somalië	Thailand, Tonga, Italië, Wit-Rusland, Malta, Libanon, Bulgarije, Tunesië, Singapore, Somalië	Italië
Iran onderhoudt diplomatieke betrekkingen met <mask>.	Brazilië	Rwanda, Botswana, Letland, Polen, Gabon, Haïti, Monaco, Tadzjikistan, Afghanistan, Brazilië	Iran
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Ghana	India, Zweden, Iran, Paraguay, Slovenië, Argentinië, Polen, Guyana, Venezuela, Ghana	Duitsland
Maleisië onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Paraguay, Filipijnen, Albanië, Guyana, Taiwan, Kameroen, Belize, Kazachstan, Singapore, Duitsland	Maleisië
Syrië onderhoudt diplomatieke betrekkingen met <mask>.	Qatar	Wit-Rusland, India, Vietnam, Paraguay, Maleisië, Tonga, Samoa, Thailand, Madagaskar, Qatar	Syrië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	België	Ecuador, Kosovo, Ierland, Malta, Georgië, Paraguay, Oezbekistan, Panama, Irak, België	Duitsland
India onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Servië, Egypte, Bhutan, Maleisië, Thailand, Kenia, Finland, Letland, Guyana, Australië	India
Servië onderhoudt diplomatieke betrekkingen met <mask>.	Rusland	Madagaskar, Namibië, Japan, Paraguay, Bulgarije, Guyana, Armenië, Letland, Tunesië, Rusland	Servië
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Japan	Canada, Madagaskar, Mauritius, Griekenland, Pakistan, Samoa, Mozambique, Cuba, Zambia, Japan	Australië
Saoedi-Arabië onderhoudt diplomatieke betrekkingen met <mask>.	Griekenland	Litouwen, Belize, Cuba, Uruguay, Mozambique, Oekraïne, Oman, Frankrijk, Guyana, Griekenland	Saoedi-Arabië
Zuid-Korea onderhoudt diplomatieke betrekkingen met <mask>.	Canada	Argentinië, Koeweit, Cuba, Rwanda, Bhutan, Vietnam, Nederland, Angola, IJsland, Canada	Zuid-Korea
Oekraïne onderhoudt diplomatieke betrekkingen met <mask>.	Denemarken	Kameroen, Nepal, Kenia, Venezuela, Cambodja, Griekenland, Angola, Algerije, Botswana, Denemarken	Oekraïne
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Barbados	Mali, Oeganda, Mongolië, Paraguay, Jordanië, Bahrein, Noorwegen, Japan, Mauritius, Barbados	Australië
Thailand onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Zweden, Duitsland, Irak, Haïti, Nepal, Polen, Armenië, Bahama's, Kameroen, Australië	Thailand
Zambia onderhoudt diplomatieke betrekkingen met <mask>.	Botswana	Zimbabwe, Jemen, Zwitserland, Rwanda, Malawi, Guyana, Azerbeidzjan, Turkije, Senegal, Botswana	Zambia
Syrië onderhoudt diplomatieke betrekkingen met <mask>.	Griekenland	Kameroen, Bhutan, Kazachstan, Afghanistan, Tsjaad, IJsland, Bangladesh, Turkije, Bolivia, Griekenland	Syrië
Oostenrijk onderhoudt diplomatieke betrekkingen met <mask>.	Kenia	Somalië, Jordanië, Tunesië, Libanon, Fiji, Armenië, Azerbeidzjan, Bulgarije, Malawi, Kenia	Oostenrijk
Saoedi-Arabië onderhoudt diplomatieke betrekkingen met <mask>.	Kenia	Rusland, België, Egypte, Barbados, Koeweit, Roemenië, Nederland, Azerbeidzjan, Italië, Kenia	Saoedi-Arabië
Madagaskar onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Denemarken, Benin, Tanzania, Namibië, Indonesië, Nederland, Cambodja, Vietnam, Kosovo, Duitsland	Madagaskar
Honduras onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Azerbeidzjan, Madagaskar, Kroatië, Kenia, Marokko, Taiwan, Pakistan, IJsland, Colombia, Australië	Honduras
Guatemala onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Zwitserland, Nepal, Griekenland, Denemarken, Cambodja, Zweden, Nicaragua, Oman, Moldavië, Duitsland	Guatemala
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Bulgarije	Duitsland, Marokko, Egypte, Paraguay, Moldavië, Kenia, Mongolië, Chili, Uruguay, Bulgarije	Duitsland
Italië onderhoudt diplomatieke betrekkingen met <mask>.	Frankrijk	Colombia, Marokko, Kroatië, Maleisië, Hongarije, Azerbeidzjan, Panama, Estland, Indonesië, Frankrijk	Italië
Saoedi-Arabië onderhoudt diplomatieke betrekkingen met <mask>.	Frankrijk	Jemen, Luxemburg, Oezbekistan, Finland, Venezuela, Guyana, Egypte, Kosovo, Noorwegen, Frankrijk	Saoedi-Arabië
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Singapore	Rwanda, Kameroen, Irak, Estland, Bulgarije, Bangladesh, Barbados, Hongarije, Kenia, Singapore	Australië
Pakistan onderhoudt diplomatieke betrekkingen met <mask>.	Brazilië	Zwitserland, Slovenië, Denemarken, Vietnam, Madagaskar, Azerbeidzjan, Nederland, Filipijnen, Soedan, Brazilië	Pakistan
Jemen onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Cyprus, Madagaskar, Bolivia, Jamaica, Oezbekistan, Armenië, Letland, Israël, Brazilië, Italië	Jemen
Zuid-Afrika onderhoudt diplomatieke betrekkingen met <mask>.	Canada	Indonesië, Panama, Venezuela, Malawi, Algerije, Oostenrijk, Brunei, Jordanië, Argentinië, Canada	Zuid-Afrika
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Bangladesh	Ethiopië, IJsland, Letland, Guatemala, Bahama's, Griekenland, Cuba, Bhutan, Ghana, Bangladesh	Australië
Kenia onderhoudt diplomatieke betrekkingen met <mask>.	Nigeria	Oekraïne, Guyana, Servië, Ethiopië, Nepal, Monaco, Barbados, Slovenië, Kroatië, Nigeria	Kenia
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Thailand	Noorwegen, Algerije, Italië, Brazilië, Israël, Denemarken, Afghanistan, Hongarije, Bolivia, Thailand	Australië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Oeganda	Thailand, Syrië, Oostenrijk, Kosovo, Bahama's, Polen, Armenië, Nicaragua, Mali, Oeganda	Duitsland
Saoedi-Arabië onderhoudt diplomatieke betrekkingen met <mask>.	Canada	Jordanië, Bulgarije, Filipijnen, Bahrein, Argentinië, Barbados, Marokko, België, Belize, Canada	Saoedi-Arabië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Iran	Malta, Zambia, Ecuador, Soedan, Moldavië, Oekraïne, Tanzania, Honduras, Libanon, Iran	Duitsland
Pakistan onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Tsjaad, Filipijnen, Azerbeidzjan, Bahama's, Estland, Moldavië, Jemen, Somalië, Barbados, Australië	Pakistan
Ierland onderhoudt diplomatieke betrekkingen met <mask>.	Zambia	Uruguay, Portugal, India, Nigeria, Argentinië, Georgië, Koeweit, Oeganda, Libanon, Zambia	Ierland
Nieuw-Zeeland onderhoudt diplomatieke betrekkingen met <mask>.	Canada	België, Tanzania, Pakistan, Panama, Israël, Irak, Jamaica, Taiwan, Vietnam, Canada	Nieuw-Zeeland
Costa Rica onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Egypte, Luxemburg, Israël, Estland, Bhutan, Marokko, Malawi, Canada, Fiji, Australië	Costa Rica
Servië onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Argentinië, Malta, Brunei, Tadzjikistan, Cyprus, Mali, Filipijnen, Mongolië, Armenië, Australië	Servië
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Koeweit	Mauritius, Brazilië, Oeganda, Mexico, Tsjaad, Iran, Bhutan, Luxemburg, Italië, Koeweit	Australië
Slovenië onderhoudt diplomatieke betrekkingen met <mask>.	Israël	Singapore, Namibië, Guyana, Finland, Japan, Nepal, Soedan, Panama, IJsland, Israël	Slovenië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Algerije	Barbados, Frankrijk, Angola, Jamaica, Benin, Armenië, Kazachstan, Botswana, Letland, Algerije	Duitsland
Oostenrijk onderhoudt diplomatieke betrekkingen met <mask>.	Servië	Kazachstan, Afghanistan, Spanje, Singapore, Italië, Haïti, Letland, Bulgarije, Venezuela, Servië	Oostenrijk
Griekenland onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Japan, Mali, Noorwegen, Zwitserland, Spanje, Cuba, Kroatië, Estland, Colombia, Australië	Griekenland
Polen onderhoudt diplomatieke betrekkingen met <mask>.	Brazilië	Moldavië, Filipijnen, Canada, Honduras, Namibië, Tadzjikistan, Malta, Ecuador, Madagaskar, Brazilië	Polen
Volksrepubliek China onderhoudt diplomatieke betrekkingen met <mask>.	Brazilië	Mali, Georgië, Nicaragua, Oostenrijk, Colombia, Oekraïne, Jamaica, Polen, Bulgarije, Brazilië	Volksrepubliek China
Iran onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Letland, Panama, Estland, Mozambique, Qatar, Kosovo, Jamaica, Denemarken, Moldavië, Australië	Iran
Zweden onderhoudt diplomatieke betrekkingen met <mask>.	Filipijnen	Tadzjikistan, Haïti, India, Namibië, Brazilië, Bahama's, Libië, Oekraïne, Portugal, Filipijnen	Zweden
Verenigde Arabische Emiraten onderhoudt diplomatieke betrekkingen met <mask>.	Canada	Mauritius, Libië, Ethiopië, India, Jamaica, Monaco, Maleisië, Vietnam, België, Canada	Verenigde Arabische Emiraten
Irak onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Rwanda, Paraguay, Oostenrijk, Zimbabwe, Tadzjikistan, Senegal, Frankrijk, Qatar, Mauritius, Italië	Irak
Tunesië onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Taiwan, Slovenië, Laos, Nepal, Mozambique, Servië, Monaco, Marokko, Denemarken, Duitsland	Tunesië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Zambia	Soedan, Mozambique, Malawi, Oezbekistan, Maleisië, Oekraïne, Roemenië, Thailand, Ethiopië, Zambia	Duitsland
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Turkije	Monaco, Brunei, Nederland, Bolivia, Senegal, Koeweit, Jamaica, Georgië, Israël, Turkije	Australië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Hongarije	IJsland, Fiji, Zweden, Tsjaad, Benin, Servië, Bhutan, Senegal, Haïti, Hongarije	Duitsland
Rusland onderhoudt diplomatieke betrekkingen met <mask>.	Egypte	Malawi, Bulgarije, Bahrein, Haïti, Guyana, Zwitserland, Kroatië, België, Jordanië, Egypte	Rusland
Wit-Rusland onderhoudt diplomatieke betrekkingen met <mask>.	Pakistan	Zweden, Venezuela, Turkije, Gabon, Egypte, Litouwen, Nepal, Bhutan, Malawi, Pakistan	Wit-Rusland
Brazilië onderhoudt diplomatieke betrekkingen met <mask>.	Honduras	Oekraïne, Singapore, Madagaskar, Soedan, Litouwen, Roemenië, Hongarije, Panama, Ierland, Honduras	Brazilië
Saoedi-Arabië onderhoudt diplomatieke betrekkingen met <mask>.	Syrië	Bangladesh, Argentinië, Luxemburg, Chili, Nepal, Belize, Senegal, Venezuela, Tonga, Syrië	Saoedi-Arabië
Indonesië onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Ghana, Nicaragua, Moldavië, Brazilië, Jordanië, Mozambique, Nederland, Algerije, Taiwan, Duitsland	Indonesië
Brazilië onderhoudt diplomatieke betrekkingen met <mask>.	Turkije	Argentinië, Servië, Zimbabwe, Finland, Taiwan, Bolivia, Malta, Bahrein, Zambia, Turkije	Brazilië
Italië onderhoudt diplomatieke betrekkingen met <mask>.	Armenië	Benin, Fiji, Bahrein, Mozambique, Kazachstan, Namibië, Thailand, Nigeria, Frankrijk, Armenië	Italië
Japan onderhoudt diplomatieke betrekkingen met <mask>.	Israël	Ghana, Bahama's, Chili, Mali, Panama, Barbados, Roemenië, Azerbeidzjan, Bahrein, Israël	Japan
Luxemburg onderhoudt diplomatieke betrekkingen met <mask>.	Frankrijk	Georgië, Argentinië, Pakistan, Kroatië, Kazachstan, Barbados, Portugal, Bahrein, Somalië, Frankrijk	Luxemburg
Jemen onderhoudt diplomatieke betrekkingen met <mask>.	Turkije	Armenië, Noorwegen, Hongarije, Tonga, Nederland, Frankrijk, Laos, Jemen, Servië, Turkije	Jemen
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Taiwan	Finland, Mauritius, Kazachstan, Tonga, Oostenrijk, Servië, Mexico, Griekenland, Nigeria, Taiwan	Australië
Oekraïne onderhoudt diplomatieke betrekkingen met <mask>.	Argentinië	Turkije, Kameroen, India, Brunei, Marokko, Fiji, Guyana, Botswana, Oman, Argentinië	Oekraïne
Koeweit onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Armenië, Cyprus, Brazilië, Mongolië, Hongarije, Koeweit, Haïti, India, Slowakije, Australië	Koeweit
Colombia onderhoudt diplomatieke betrekkingen met <mask>.	Australië	India, Estland, Senegal, Colombia, Tadzjikistan, Irak, Mali, Oman, Kazachstan, Australië	Colombia
Saoedi-Arabië onderhoudt diplomatieke betrekkingen met <mask>.	Maleisië	Belize, Malta, Kazachstan, Oezbekistan, IJsland, Filipijnen, Samoa, Tsjaad, Monaco, Maleisië	Saoedi-Arabië
Canada onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Indonesië, Mexico, Honduras, Oezbekistan, Soedan, Mongolië, Georgië, Italië, Ierland, Duitsland	Canada
Wit-Rusland onderhoudt diplomatieke betrekkingen met <mask>.	Litouwen	Taiwan, Ghana, Malta, Panama, Ierland, Kroatië, Koeweit, Duitsland, Filipijnen, Litouwen	Wit-Rusland
Frankrijk onderhoudt diplomatieke betrekkingen met <mask>.	Ierland	Syrië, Zimbabwe, Bolivia, Cuba, Cambodja, Oekraïne, Singapore, Kroatië, Maleisië, Ierland	Frankrijk
Namibië onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Kenia, Nepal, Letland, Bahrein, Noorwegen, Tadzjikistan, Samoa, Kazachstan, Mali, Australië	Namibië
Afghanistan onderhoudt diplomatieke betrekkingen met <mask>.	Albanië	Turkije, Samoa, Indonesië, Oeganda, Hongarije, Brunei, Ierland, Kazachstan, Nederland, Albanië	Afghanistan
Pakistan onderhoudt diplomatieke betrekkingen met <mask>.	Canada	Bolivia, Mongolië, Gabon, Iran, Egypte, Nigeria, Slovenië, Tsjaad, Somalië, Canada	Pakistan
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Ierland	Ghana, Jamaica, Chili, Servië, Hongarije, Guyana, Zimbabwe, Paraguay, Singapore, Ierland	Australië
Angola onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Colombia, Armenië, Denemarken, Frankrijk, Gabon, Syrië, Marokko, Nigeria, Mozambique, Duitsland	Angola
Verenigde Staten van Amerika onderhoudt diplomatieke betrekkingen met <mask>.	India	Bangladesh, Albanië, Indonesië, Madagaskar, Libië, Kameroen, Georgië, Montenegro, Chili, India	Verenigde Staten van Amerika
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Ierland	Ecuador, Filipijnen, Georgië, Albanië, Zweden, Haïti, Taiwan, Portugal, IJsland, Ierland	Duitsland
Luxemburg onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Israël, Peru, Paraguay, IJsland, Bhutan, Letland, Egypte, Mexico, Filipijnen, Duitsland	Luxemburg
Canada onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Haïti, Turkije, Jamaica, Cyprus, Tunesië, Laos, Portugal, Samoa, Nicaragua, Italië	Canada
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Turkije	Bhutan, Argentinië, Taiwan, Servië, Nicaragua, Zwitserland, Wit-Rusland, Guatemala, Iran, Turkije	Duitsland
Italië onderhoudt diplomatieke betrekkingen met <mask>.	Moldavië	Hongarije, Afghanistan, IJsland, Litouwen, Bhutan, Panama, Nepal, Roemenië, Zwitserland, Moldavië	Italië
Servië onderhoudt diplomatieke betrekkingen met <mask>.	Oekraïne	Montenegro, Venezuela, Afghanistan, Armenië, Israël, Barbados, Kenia, Duitsland, India, Oekraïne	Servië
Brazilië onderhoudt diplomatieke betrekkingen met <mask>.	Japan	Bangladesh, Jemen, Australië, India, Filipijnen, Singapore, Litouwen, Mongolië, Noorwegen, Japan	Brazilië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Zweden	Monaco, Bangladesh, Kroatië, Guatemala, Senegal, Afghanistan, Samoa, Litouwen, Griekenland, Zweden	Duitsland
Mozambique onderhoudt diplomatieke betrekkingen met <mask>.	Canada	Bahrein, Tonga, Wit-Rusland, Libanon, Roemenië, Griekenland, Paraguay, Rwanda, Ierland, Canada	Mozambique
Oekraïne onderhoudt diplomatieke betrekkingen met <mask>.	Litouwen	Singapore, Monaco, Luxemburg, Colombia, Rwanda, Nederland, Oeganda, Oostenrijk, Slowakije, Litouwen	Oekraïne
Argentinië onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Brazilië, Afghanistan, Tsjaad, Jemen, IJsland, Guatemala, Tanzania, Gabon, Libië, Italië	Argentinië
Zuid-Afrika onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Benin, IJsland, Ghana, Kenia, Barbados, Wit-Rusland, Namibië, Guatemala, Kameroen, Duitsland	Zuid-Afrika
Oekraïne onderhoudt diplomatieke betrekkingen met <mask>.	Estland	IJsland, Montenegro, Namibië, België, Tsjaad, Ghana, Rusland, Bhutan, Ierland, Estland	Oekraïne
Singapore onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Israël, Bahama's, Jemen, Cuba, Iran, Libië, Tonga, Mongolië, Oezbekistan, Australië	Singapore
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Kroatië, Somalië, Mexico, Senegal, Iran, Irak, Colombia, Qatar, Brunei, Italië	Australië
Ghana onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Bahrein, Samoa, Zweden, Montenegro, India, Tsjaad, Somalië, Albanië, Brazilië, Australië	Ghana
Rusland onderhoudt diplomatieke betrekkingen met <mask>.	Mongolië	Oezbekistan, Panama, Fiji, Cambodja, Samoa, Ethiopië, Georgië, Noorwegen, Zwitserland, Mongolië	Rusland
Italië onderhoudt diplomatieke betrekkingen met <mask>.	Roemenië	Bahrein, Barbados, Somalië, Madagaskar, Nederland, Frankrijk, Maleisië, Malawi, Tsjaad, Roemenië	Italië
Oekraïne onderhoudt diplomatieke betrekkingen met <mask>.	Polen	Oekraïne, Zwitserland, Gabon, Fiji, Tanzania, België, Vietnam, Nicaragua, Kroatië, Polen	Oekraïne
Kenia onderhoudt diplomatieke betrekkingen met <mask>.	Soedan	Guyana, Malawi, Marokko, Bolivia, Benin, Barbados, Slowakije, Bulgarije, Senegal, Soedan	Kenia
Zwitserland onderhoudt diplomatieke betrekkingen met <mask>.	Duitsland	Oostenrijk, Malawi, Guyana, Jemen, Zimbabwe, Zweden, Fiji, Chili, Samoa, Duitsland	Zwitserland
Wit-Rusland onderhoudt diplomatieke betrekkingen met <mask>.	Ierland	Israël, Nepal, Portugal, Mauritius, Griekenland, Moldavië, Ghana, Australië, Bangladesh, Ierland	Wit-Rusland
Maleisië onderhoudt diplomatieke betrekkingen met <mask>.	Indonesië	Italië, Marokko, Brazilië, Polen, Slowakije, Thailand, Portugal, Nepal, Brunei, Indonesië	Maleisië
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Bahama's	Finland, Benin, Australië, Guatemala, Cuba, Jamaica, Zweden, Algerije, Rwanda, Bahama's	Australië
Spanje onderhoudt diplomatieke betrekkingen met <mask>.	Brazilië	Honduras, Monaco, Kroatië, Slovenië, Montenegro, Venezuela, Mali, Oekraïne, Roemenië, Brazilië	Spanje
Australië onderhoudt diplomatieke betrekkingen met <mask>.	Noorwegen	Benin, Japan, Denemarken, Slovenië, Nigeria, Duitsland, Oeganda, Rusland, Kroatië, Noorwegen	Australië
Brazilië onderhoudt diplomatieke betrekkingen met <mask>.	Denemarken	Litouwen, Polen, Ghana, Zweden, Belize, Slowakije, Libië, Kenia, Rusland, Denemarken	Brazilië
Libanon onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Libanon, Finland, Qatar, Thailand, Kameroen, Bahama's, Tunesië, Zweden, Luxemburg, Italië	Libanon
Kroatië onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Jemen, Syrië, Thailand, Servië, Japan, Panama, Laos, Guatemala, Madagaskar, Italië	Kroatië
Duitsland onderhoudt diplomatieke betrekkingen met <mask>.	Oezbekistan	Frankrijk, Syrië, Samoa, IJsland, Jemen, Ghana, Moldavië, Oekraïne, Belize, Oezbekistan	Duitsland
Iran onderhoudt diplomatieke betrekkingen met <mask>.	Italië	Denemarken, Nepal, Egypte, Azerbeidzjan, Canada, Panama, Rusland, Mongolië, Mexico, Italië	Iran
Oekraïne onderhoudt diplomatieke betrekkingen met <mask>.	Zweden	Ethiopië, Malawi, Argentinië, Barbados, Afghanistan, Haïti, Roemenië, Tanzania, Oezbekistan, Zweden	Oekraïne
Servië onderhoudt diplomatieke betrekkingen met <mask>.	Frankrijk	Ethiopië, Libanon, Ghana, Luxemburg, Portugal, Jemen, Australië, Cambodja, Taiwan, Frankrijk	Servië
Brazilië onderhoudt diplomatieke betrekkingen met <mask>.	Angola	Letland, Albanië, Litouwen, Oekraïne, Finland, Thailand, Laos, Senegal, Somalië, Angola	Brazilië
Vietnam onderhoudt diplomatieke betrekkingen met <mask>.	Australië	Mozambique, Luxemburg, Brazilië, Marokko, Malta, Kosovo, Slovenië, Slowakije, Qatar, Australië	Vietnam
Wit-Rusland onderhoudt diplomatieke betrekkingen met <mask>.	Letland	Slovenië, Algerije, Pakistan, Polen, Azerbeidzjan, Colombia, Haïti, Luxemburg, België, Letland	Wit-Rusland
Servië onderhoudt diplomatieke betrekkingen met <mask>.	Oostenrijk	Zwitserland, Noorwegen, Belize, Jamaica, Samoa, Denemarken, Zimbabwe, Bahrein, Bhutan, Oostenrijk	Servië
