Prompt	Ans	Candidate Ans	Subject
朝鲜民主主义人民共和国与<mask>共享边界。	俄罗斯	墨西哥, 加拿大, 肯塔基州, 黑森, 汶莱, 伯利兹, 日本, 波兰, 宾夕法尼亚州, 俄罗斯	朝鲜民主主义人民共和国
阿塞拜疆与<mask>共享边界。	亞美尼亞	埃及, 波札那, 厄瓜多尔, 几内亚, 法国, 印第安纳州, 乌兹别克斯坦, 立陶宛, 怀俄明州, 亞美尼亞	阿塞拜疆
卢旺达与<mask>共享边界。	乌干达	乍得, 厄瓜多尔, 丹麦, 加拿大, 中華民國, 希腊, 尼泊尔, 威斯康辛州, 马里兰州, 乌干达	卢旺达
阿肯色州与<mask>共享边界。	密西西比州	巴伐利亚, 蒙大拿州, 田纳西州, 菲律宾, 波札那, 英格兰, 汉堡, 科索沃, 內布拉斯加州, 密西西比州	阿肯色州
内华达州与<mask>共享边界。	加利福尼亚州	德国, 亞美尼亞, 哥伦比亚, 印度, 菲律宾, 马里共和国, 奥地利, 汉堡, 昆士蘭州, 加利福尼亚州	内华达州
密歇根州与<mask>共享边界。	安大略省	內布拉斯加州, 密蘇里州, 德国, 阿根廷, 育空, 卢旺达, 保加利亚, 克罗地亚, 比利时, 安大略省	密歇根州
英国与<mask>共享边界。	爱尔兰共和国	匈牙利, 葡萄牙, 委內瑞拉, 瑞士, 埃及, 亞美尼亞, 密蘇里州, 贝宁, 育空, 爱尔兰共和国	英国
尼日尔与<mask>共享边界。	利比亚	尼加拉瓜, 汶莱, 土耳其, 约旦, 迦納, 马来西亚, 几内亚, 吉尔吉斯斯坦, 克罗地亚, 利比亚	尼日尔
勃兰登堡与<mask>共享边界。	萨克森自由州	越南, 乍得, 奧克拉荷馬州, 路易斯安那州, 阿尔及利亚, 阿拉斯加州, 玻利維亞, 波札那, 維也納, 萨克森自由州	勃兰登堡
塞内加尔与<mask>共享边界。	几内亚	蒙大拿州, 密西西比州, 喀麦隆, 佛罗里达州, 马里兰州, 乍得, 斯洛伐克, 泰国, 阿富汗, 几内亚	塞内加尔
圭亚那与<mask>共享边界。	委內瑞拉	比利时, 厄瓜多尔, 密蘇里州, 贝宁, 阿拉斯加州, 德国, 卢旺达, 希腊, 田纳西州, 委內瑞拉	圭亚那
伊利诺伊州与<mask>共享边界。	肯塔基州	斯洛伐克, 日本, 尼日尔, 佛罗里达州, 拉脫維亞, 挪威, 阿曼, 俄勒冈州, 中華民國, 肯塔基州	伊利诺伊州
科特迪瓦与<mask>共享边界。	利比里亚	苏丹, 日本, 加拿大, 魁北克, 佛罗里达州, 佛蒙特州, 马来西亚, 乌克兰, 圭亚那, 利比里亚	科特迪瓦
魁北克与<mask>共享边界。	安大略省	艾奥瓦州, 巴拉圭, 特拉华州, 埃塞俄比亚, 玻利維亞, 伊朗, 尼日尔, 比利时, 羅馬尼亞, 安大略省	魁北克
内华达州与<mask>共享边界。	俄勒冈州	佛罗里达州, 瑞典, 阿尔巴尼亚, 菲律宾, 德国, 海地, 斯洛伐克, 巴拉圭, 圭亚那, 俄勒冈州	内华达州
塔吉克斯坦与<mask>共享边界。	吉尔吉斯斯坦	猶他州, 委內瑞拉, 科羅拉多州, 巴拉圭, 立陶宛, 格鲁吉亚, 瑞典, 苏丹, 乌兹别克斯坦, 吉尔吉斯斯坦	塔吉克斯坦
加泰罗尼亚与<mask>共享边界。	法国	印度, 匈牙利, 爱达荷州, 叙利亚, 北京市, 密歇根州, 丹麦, 薩斯喀徹溫, 維也納, 法国	加泰罗尼亚
堪薩斯州与<mask>共享边界。	科羅拉多州	維多利亞州, 黎巴嫩, 塞内加尔, 葡萄牙, 苏丹, 密蘇里州, 阿富汗, 立陶宛, 塔吉克斯坦, 科羅拉多州	堪薩斯州
吉布提与<mask>共享边界。	索马里	肯尼亚, 堪薩斯州, 智利, 柬埔寨, 巴基斯坦, 阿塞拜疆, 密西西比州, 贝宁, 葡萄牙, 索马里	吉布提
巴基斯坦与<mask>共享边界。	伊朗	柬埔寨, 喀麦隆, 喬治亞州, 黎巴嫩, 俄罗斯, 印第安纳州, 莫桑比克, 泰国, 埃塞俄比亚, 伊朗	巴基斯坦
田纳西州与<mask>共享边界。	肯塔基州	巴西, 斯洛伐克, 格鲁吉亚, 委內瑞拉, 伊拉克, 印第安纳州, 萨克森自由州, 密西西比州, 巴拉圭, 肯塔基州	田纳西州
佛蒙特州与<mask>共享边界。	麻薩諸塞州	印度, 圭亚那, 老挝, 蘇格蘭, 明尼蘇達州, 維多利亞州, 黎巴嫩, 路易斯安那州, 几内亚, 麻薩諸塞州	佛蒙特州
不列颠哥伦比亚与<mask>共享边界。	育空	加利福尼亚州, 布鲁克林区, 贝宁, 希腊, 巴拿马, 直布罗陀, 密歇根州, 蒙大拿州, 挪威, 育空	不列颠哥伦比亚
芬兰与<mask>共享边界。	俄罗斯	乌干达, 玻利維亞, 立陶宛, 叙利亚, 阿曼, 羅馬尼亞, 阿拉斯加州, 佛蒙特州, 威爾斯, 俄罗斯	芬兰
伊朗与<mask>共享边界。	伊拉克	摩尔多瓦, 巴基斯坦, 魁北克, 希腊, 赞比亚, 阿尔巴尼亚, 阿尔及利亚, 秘鲁, 伯利兹, 伊拉克	伊朗
尼泊尔与<mask>共享边界。	印度	卢旺达, 约旦, 坦桑尼亚, 巴基斯坦, 秘鲁, 蒙大拿州, 墨西哥, 摩尔多瓦, 汶莱, 印度	尼泊尔
麻薩諸塞州与<mask>共享边界。	佛蒙特州	以色列, 莫桑比克, 瑞士, 泰国, 哥伦比亚, 蒙古国, 喀麦隆, 伯利兹, 阿尔及利亚, 佛蒙特州	麻薩諸塞州
汶莱与<mask>共享边界。	马来西亚	萨克森自由州, 圭亚那, 特拉华州, 也门, 路易斯安那州, 俄罗斯, 威斯康辛州, 加利福尼亚州, 阿尔巴尼亚, 马来西亚	汶莱
俄罗斯与<mask>共享边界。	波兰	斯洛文尼亚, 布鲁克林区, 萨克森自由州, 瑞典, 埃及, 印度尼西亚, 佛罗里达州, 吉尔吉斯斯坦, 贝宁, 波兰	俄罗斯
曼尼托巴与<mask>共享边界。	安大略省	希腊, 科羅拉多州, 黑森, 阿曼, 北京市, 堪薩斯州, 日本, 菲律宾, 宾夕法尼亚州, 安大略省	曼尼托巴
波札那与<mask>共享边界。	赞比亚	新加坡, 阿根廷, 奧克拉荷馬州, 塞内加尔, 约翰内斯堡, 麻薩諸塞州, 坦桑尼亚, 越南, 阿塞拜疆, 赞比亚	波札那
科特迪瓦与<mask>共享边界。	几内亚	喬治亞州, 加利福尼亚州, 尼加拉瓜, 爱尔兰共和国, 斯洛文尼亚, 希腊, 玻利維亞, 白俄罗斯, 直布罗陀, 几内亚	科特迪瓦
苏联与<mask>共享边界。	伊朗	危地马拉, 黑森, 密西西比州, 育空, 乌克兰, 佛罗里达州, 喬治亞州, 意大利, 墨西哥, 伊朗	苏联
日本与<mask>共享边界。	中華民國	迦納, 明尼蘇達州, 贝宁, 阿肯色州, 佛蒙特州, 印度, 墨西哥, 田纳西州, 乌干达, 中華民國	日本
艾奥瓦州与<mask>共享边界。	內布拉斯加州	爱达荷州, 奧克拉荷馬州, 直布罗陀, 勃兰登堡, 保加利亚, 密蘇里州, 苏丹, 比利时, 俄勒冈州, 內布拉斯加州	艾奥瓦州
密蘇里州与<mask>共享边界。	田纳西州	魁北克, 密西西比州, 老挝, 俄罗斯, 印度尼西亚, 北京市, 加利福尼亚州, 安哥拉, 阿富汗, 田纳西州	密蘇里州
密蘇里州与<mask>共享边界。	阿肯色州	黎巴嫩, 秘鲁, 猶他州, 印度尼西亚, 蒙大拿州, 亞美尼亞, 堪薩斯州, 法国, 巴拿马, 阿肯色州	密蘇里州
中华人民共和国与<mask>共享边界。	吉尔吉斯斯坦	法国, 尼泊尔, 斯洛文尼亚, 俄罗斯, 葡萄牙, 田纳西州, 爱达荷州, 瑞典, 乌干达, 吉尔吉斯斯坦	中华人民共和国
奥地利与<mask>共享边界。	意大利	伊拉克, 摩尔多瓦, 波兰, 塞内加尔, 新加坡, 乌兹别克斯坦, 路易斯安那州, 蒙大拿州, 弗吉尼亚州, 意大利	奥地利
斯洛伐克与<mask>共享边界。	奥地利	马拉维, 印度, 索马里, 布鲁克林区, 菲律宾, 智利, 比利时, 葡萄牙, 爱达荷州, 奥地利	斯洛伐克
德国与<mask>共享边界。	卢森堡	中華民國, 老挝, 立陶宛, 阿尔巴尼亚, 艾奥瓦州, 汉堡, 厄瓜多尔, 蒙大拿州, 玻利維亞, 卢森堡	德国
土耳其与<mask>共享边界。	保加利亚	奥地利, 瑞士, 塞内加尔, 亚拉巴马州, 得克萨斯州, 印度尼西亚, 巴西, 伊朗, 威斯康辛州, 保加利亚	土耳其
宾夕法尼亚州与<mask>共享边界。	马里兰州	科索沃, 特拉华州, 印第安纳州, 葡萄牙, 科羅拉多州, 斯洛文尼亚, 吉尔吉斯斯坦, 新加坡, 阿尔巴尼亚, 马里兰州	宾夕法尼亚州
西維吉尼亞州与<mask>共享边界。	宾夕法尼亚州	利比亚, 约翰内斯堡, 新加坡, 阿拉斯加州, 格鲁吉亚, 玻利維亞, 魁北克, 阿根廷, 爱尔兰共和国, 宾夕法尼亚州	西維吉尼亞州
欧洲联盟与<mask>共享边界。	蒙特內哥羅	加利福尼亚州, 肯尼亚, 秘鲁, 泰国, 吉尔吉斯斯坦, 北京市, 內布拉斯加州, 约旦, 巴拿马, 蒙特內哥羅	欧洲联盟
大韩民国与<mask>共享边界。	日本	几内亚, 俄勒冈州, 乌干达, 吉尔吉斯斯坦, 卢森堡, 亞美尼亞, 马来西亚, 伊拉克, 泰国, 日本	大韩民国
亞利桑那州与<mask>共享边界。	猶他州	黑森, 巴西, 比利时, 密蘇里州, 辛巴威, 智利, 巴拉圭, 奥地利, 白俄罗斯, 猶他州	亞利桑那州
利比亚与<mask>共享边界。	尼日尔	萨克森自由州, 亞美尼亞, 維也納, 赞比亚, 辛巴威, 路易斯安那州, 纳米比亚, 堪薩斯州, 以色列, 尼日尔	利比亚
刚果民主共和国与<mask>共享边界。	赞比亚	玻利維亞, 宾夕法尼亚州, 汶莱, 索马里, 亞利桑那州, 印第安纳州, 日本, 阿拉斯加州, 土耳其, 赞比亚	刚果民主共和国
巴布亚新几内亚与<mask>共享边界。	印度尼西亚	堪薩斯州, 艾奥瓦州, 佛蒙特州, 内华达州, 老挝, 索马里, 马拉维, 尼日尔, 萨克森自由州, 印度尼西亚	巴布亚新几内亚
巴拉圭与<mask>共享边界。	阿根廷	白俄罗斯, 魁北克, 意大利, 肯尼亚, 迦納, 乌克兰, 墨西哥, 挪威, 堪薩斯州, 阿根廷	巴拉圭
幾內亞比索与<mask>共享边界。	几内亚	阿尔及利亚, 北京市, 伊利诺伊州, 卢森堡, 苏丹, 俄罗斯, 巴西, 瑞典, 越南, 几内亚	幾內亞比索
亞美尼亞与<mask>共享边界。	伊朗	几内亚, 内华达州, 俄勒冈州, 格鲁吉亚, 斯洛文尼亚, 瑞士, 汶莱, 乌克兰, 艾伯塔省, 伊朗	亞美尼亞
田纳西州与<mask>共享边界。	密西西比州	北京市, 魁北克, 马里兰州, 阿富汗, 莫桑比克, 艾伯塔省, 保加利亚, 萨克森自由州, 喀麦隆, 密西西比州	田纳西州
利比亚与<mask>共享边界。	乍得	艾奥瓦州, 猶他州, 以色列, 宾夕法尼亚州, 利比亚, 維也納, 智利, 蒙古国, 哥伦比亚, 乍得	利比亚
以色列与<mask>共享边界。	叙利亚	昆士蘭州, 威爾斯, 保加利亚, 阿拉斯加州, 马拉维, 约旦, 乍得, 巴基斯坦, 蒙古国, 叙利亚	以色列
刚果共和国与<mask>共享边界。	加蓬	埃塞俄比亚, 威爾斯, 黑森, 格鲁吉亚, 马拉维, 喀麦隆, 波兰, 非洲, 希腊, 加蓬	刚果共和国
老挝与<mask>共享边界。	泰国	英格兰, 乍得, 纳米比亚, 阿富汗, 內布拉斯加州, 海地, 奥地利, 巴伐利亚, 俄勒冈州, 泰国	老挝
弗吉尼亚州与<mask>共享边界。	马里兰州	俄罗斯, 非洲, 乌干达, 哥伦比亚, 安大略省, 日本, 伯利兹, 安哥拉, 波札那, 马里兰州	弗吉尼亚州
曼尼托巴与<mask>共享边界。	明尼蘇達州	格鲁吉亚, 赞比亚, 莫桑比克, 喬治亞州, 爱达荷州, 瑞典, 苏丹, 直布罗陀, 密西西比州, 明尼蘇達州	曼尼托巴
尼日尔与<mask>共享边界。	阿尔及利亚	怀俄明州, 維也納, 伯利兹, 汉堡, 堪薩斯州, 加利福尼亚州, 巴伐利亚, 科索沃, 拉脫維亞, 阿尔及利亚	尼日尔
乌兹别克斯坦与<mask>共享边界。	塔吉克斯坦	赞比亚, 爱尔兰共和国, 伊拉克, 加拿大, 卢旺达, 印度, 阿富汗, 肯尼亚, 智利, 塔吉克斯坦	乌兹别克斯坦
哥伦比亚与<mask>共享边界。	厄瓜多尔	赞比亚, 怀俄明州, 墨西哥, 黎巴嫩, 伊拉克, 约旦, 黑森, 佛蒙特州, 阿尔及利亚, 厄瓜多尔	哥伦比亚
瑞士与<mask>共享边界。	奥地利	海德堡, 密歇根州, 加蓬, 老挝, 阿拉斯加州, 卢旺达, 格鲁吉亚, 蒙古国, 昆士蘭州, 奥地利	瑞士
墨西哥与<mask>共享边界。	危地马拉	直布罗陀, 英格兰, 坦桑尼亚, 乌克兰, 波札那, 伊朗, 加蓬, 白俄罗斯, 非洲, 危地马拉	墨西哥
危地马拉与<mask>共享边界。	伯利兹	新加坡, 安哥拉, 阿肯色州, 约翰内斯堡, 西班牙, 尼泊尔, 阿拉斯加州, 哥伦比亚, 日本, 伯利兹	危地马拉
赞比亚与<mask>共享边界。	纳米比亚	怀俄明州, 得克萨斯州, 内华达州, 非洲, 中華民國, 加蓬, 意大利, 巴基斯坦, 海德堡, 纳米比亚	赞比亚
堪薩斯州与<mask>共享边界。	奧克拉荷馬州	密蘇里州, 維多利亞州, 菲律宾, 內布拉斯加州, 海德堡, 格鲁吉亚, 也门, 马来西亚, 斯洛伐克, 奧克拉荷馬州	堪薩斯州
羅馬尼亞与<mask>共享边界。	保加利亚	瑞士, 伊朗, 菲律宾, 赞比亚, 特拉华州, 比利时, 密歇根州, 萨克森自由州, 斯洛伐克, 保加利亚	羅馬尼亞
立陶宛与<mask>共享边界。	白俄罗斯	阿根廷, 塞内加尔, 利比里亚, 喀麦隆, 英格兰, 肯尼亚, 密西西比州, 艾伯塔省, 也门, 白俄罗斯	立陶宛
奥地利与<mask>共享边界。	匈牙利	阿曼, 伊拉克, 萨克森自由州, 坦桑尼亚, 内华达州, 阿富汗, 吉尔吉斯斯坦, 摩尔多瓦, 埃塞俄比亚, 匈牙利	奥地利
欧洲联盟与<mask>共享边界。	白俄罗斯	内华达州, 西班牙, 苏丹, 加蓬, 巴基斯坦, 迦納, 黎巴嫩, 柬埔寨, 拉脫維亞, 白俄罗斯	欧洲联盟
梅克伦堡－前波美拉尼亚与<mask>共享边界。	勃兰登堡	泰国, 中華民國, 尼加拉瓜, 堪薩斯州, 蒙特內哥羅, 阿根廷, 卢旺达, 厄瓜多尔, 海地, 勃兰登堡	梅克伦堡－前波美拉尼亚
克罗地亚与<mask>共享边界。	塞尔维亚	克罗地亚, 密蘇里州, 秘鲁, 保加利亚, 奥地利, 加拿大, 威斯康辛州, 艾伯塔省, 波札那, 塞尔维亚	克罗地亚
委內瑞拉与<mask>共享边界。	巴西	阿尔及利亚, 黑森, 拉脫維亞, 阿富汗, 蘇格蘭, 薩斯喀徹溫, 海地, 柬埔寨, 匈牙利, 巴西	委內瑞拉
巴基斯坦与<mask>共享边界。	阿富汗	弗吉尼亚州, 堪薩斯州, 葡萄牙, 德国, 瑞士, 以色列, 尼泊尔, 海德堡, 肯塔基州, 阿富汗	巴基斯坦
不列颠哥伦比亚与<mask>共享边界。	阿拉斯加州	內布拉斯加州, 坦桑尼亚, 葡萄牙, 威爾斯, 路易斯安那州, 塔吉克斯坦, 巴基斯坦, 土耳其, 几内亚, 阿拉斯加州	不列颠哥伦比亚
内华达州与<mask>共享边界。	猶他州	蒙古国, 波札那, 以色列, 匈牙利, 伊拉克, 保加利亚, 印度, 昆士蘭州, 辛巴威, 猶他州	内华达州
欧洲联盟与<mask>共享边界。	瑞士	葡萄牙, 厄瓜多尔, 立陶宛, 俄勒冈州, 加拿大, 伯利兹, 意大利, 阿根廷, 密歇根州, 瑞士	欧洲联盟
羅德島州与<mask>共享边界。	麻薩諸塞州	蒙特內哥羅, 奈及利亞, 薩斯喀徹溫, 得克萨斯州, 阿尔巴尼亚, 乌克兰, 新加坡, 印度尼西亚, 萨克森自由州, 麻薩諸塞州	羅德島州
秘鲁与<mask>共享边界。	哥伦比亚	玻利維亞, 赞比亚, 密蘇里州, 阿根廷, 塞内加尔, 马拉维, 維多利亞州, 波札那, 印第安纳州, 哥伦比亚	秘鲁
圖林根与<mask>共享边界。	黑森	摩尔多瓦, 内华达州, 日本, 科索沃, 亚拉巴马州, 波札那, 尼日尔, 羅馬尼亞, 奈及利亞, 黑森	圖林根
亚拉巴马州与<mask>共享边界。	密西西比州	加蓬, 新加坡, 中華民國, 密歇根州, 喬治亞州, 伊朗, 維多利亞州, 玻利維亞, 宾夕法尼亚州, 密西西比州	亚拉巴马州
弗吉尼亚州与<mask>共享边界。	肯塔基州	羅馬尼亞, 黑森, 麻薩諸塞州, 弗吉尼亚州, 马里共和国, 卢森堡, 克罗地亚, 印度, 內布拉斯加州, 肯塔基州	弗吉尼亚州
危地马拉与<mask>共享边界。	墨西哥	肯尼亚, 汶莱, 塔吉克斯坦, 蒙大拿州, 尼加拉瓜, 麻薩諸塞州, 加拿大, 克罗地亚, 吉尔吉斯斯坦, 墨西哥	危地马拉
蒙大拿州与<mask>共享边界。	怀俄明州	路易斯安那州, 伊朗, 波札那, 阿尔及利亚, 阿根廷, 希腊, 維也納, 也门, 尼加拉瓜, 怀俄明州	蒙大拿州
蒙特內哥羅与<mask>共享边界。	克罗地亚	汉堡, 內布拉斯加州, 阿尔及利亚, 印度尼西亚, 田纳西州, 阿富汗, 瑞典, 利比亚, 伊拉克, 克罗地亚	蒙特內哥羅
坦桑尼亚与<mask>共享边界。	赞比亚	海德堡, 黑森, 克罗地亚, 巴基斯坦, 海地, 丹麦, 塔吉克斯坦, 科羅拉多州, 俄罗斯, 赞比亚	坦桑尼亚
保加利亚与<mask>共享边界。	羅馬尼亞	以色列, 约旦, 坦桑尼亚, 奈及利亞, 密蘇里州, 法国, 匈牙利, 威斯康辛州, 格鲁吉亚, 羅馬尼亞	保加利亚
西維吉尼亞州与<mask>共享边界。	马里兰州	阿尔巴尼亚, 厄瓜多尔, 塞尔维亚, 阿曼, 迦納, 艾伯塔省, 俄罗斯, 北京市, 安哥拉, 马里兰州	西維吉尼亞州
伊朗与<mask>共享边界。	亞美尼亞	塞内加尔, 非洲, 瑞士, 佛蒙特州, 乍得, 汶莱, 內布拉斯加州, 塞尔维亚, 奧克拉荷馬州, 亞美尼亞	伊朗
斯洛伐克与<mask>共享边界。	波兰	路易斯安那州, 喬治亞州, 維也納, 麻薩諸塞州, 奧克拉荷馬州, 阿尔及利亚, 布鲁克林区, 羅馬尼亞, 非洲, 波兰	斯洛伐克
科索沃与<mask>共享边界。	阿尔巴尼亚	赞比亚, 土耳其, 菲律宾, 蒙特內哥羅, 危地马拉, 乌克兰, 海地, 尼加拉瓜, 怀俄明州, 阿尔巴尼亚	科索沃
乌克兰与<mask>共享边界。	白俄罗斯	巴伐利亚, 中華民國, 埃及, 立陶宛, 卢旺达, 伊拉克, 艾奥瓦州, 乌克兰, 維也納, 白俄罗斯	乌克兰
內布拉斯加州与<mask>共享边界。	科羅拉多州	保加利亚, 阿塞拜疆, 阿拉斯加州, 維多利亞州, 育空, 希腊, 巴拉圭, 迦納, 墨西哥, 科羅拉多州	內布拉斯加州
佛罗里达州与<mask>共享边界。	亚拉巴马州	艾伯塔省, 亞美尼亞, 泰国, 贝宁, 加蓬, 阿曼, 哥伦比亚, 比利时, 伊拉克, 亚拉巴马州	佛罗里达州
苏丹与<mask>共享边界。	乍得	厄瓜多尔, 威斯康辛州, 摩尔多瓦, 日本, 委內瑞拉, 莫桑比克, 爱尔兰共和国, 伊拉克, 危地马拉, 乍得	苏丹
艾奥瓦州与<mask>共享边界。	密蘇里州	怀俄明州, 麻薩諸塞州, 密歇根州, 塞尔维亚, 马里共和国, 辛巴威, 勃兰登堡, 奥地利, 希腊, 密蘇里州	艾奥瓦州
冈比亚与<mask>共享边界。	塞内加尔	土耳其, 波兰, 勃兰登堡, 海德堡, 日本, 阿拉斯加州, 奥地利, 苏丹, 利比亚, 塞内加尔	冈比亚
越南与<mask>共享边界。	柬埔寨	巴西, 麻薩諸塞州, 艾伯塔省, 肯塔基州, 坦桑尼亚, 哥伦比亚, 斯洛文尼亚, 迦納, 伊朗, 柬埔寨	越南
立陶宛与<mask>共享边界。	波兰	堪薩斯州, 非洲, 摩尔多瓦, 德国, 艾奥瓦州, 叙利亚, 尼泊尔, 奧克拉荷馬州, 瑞典, 波兰	立陶宛
西北地区与<mask>共享边界。	薩斯喀徹溫	蒙大拿州, 佛蒙特州, 马来西亚, 法国, 密歇根州, 堪薩斯州, 乌干达, 宾夕法尼亚州, 印第安纳州, 薩斯喀徹溫	西北地区
欧洲联盟与<mask>共享边界。	俄罗斯	蒙大拿州, 内华达州, 中華民國, 阿富汗, 喬治亞州, 加利福尼亚州, 明尼蘇達州, 加蓬, 田纳西州, 俄罗斯	欧洲联盟
欧洲联盟与<mask>共享边界。	塞尔维亚	阿根廷, 蒙特內哥羅, 加拿大, 黎巴嫩, 瑞典, 爱尔兰共和国, 俄勒冈州, 法国, 中華民國, 塞尔维亚	欧洲联盟
尼日尔与<mask>共享边界。	奈及利亞	猶他州, 魁北克, 昆士蘭州, 蒙古国, 坦桑尼亚, 阿富汗, 阿曼, 密歇根州, 赞比亚, 奈及利亞	尼日尔
多明尼加与<mask>共享边界。	海地	摩尔多瓦, 墨西哥, 克罗地亚, 伯利兹, 乌克兰, 哥伦比亚, 越南, 塞内加尔, 奈及利亞, 海地	多明尼加
努納武特与<mask>共享边界。	魁北克	巴伐利亚, 奥地利, 斯洛伐克, 印度尼西亚, 伯利兹, 密歇根州, 加利福尼亚州, 波兰, 密蘇里州, 魁北克	努納武特
