Prompt	Ans	Candidate Ans	Subject
Honduras sdílí hranici s <mask>.	Guatemala	Namibie, Mexiko, Brazílie, Tanzanie, Mali, Belgie, Peru, Argentina, Kamerun, Guatemala	Honduras
Delaware sdílí hranici s <mask>.	Pensylvánie	Etiopie, Dánsko, Haiti, Brunej, Minnesota, Aljaška, Nigérie, Srbsko, Panama, Pensylvánie	Delaware
Finsko sdílí hranici s <mask>.	Švédsko	Pákistán, Kyrgyzstán, Peking, Zimbabwe, Michigan, Alžírsko, Nigérie, Afrika, Portugalsko, Švédsko	Finsko
Mosambik sdílí hranici s <mask>.	Tanzanie	Heidelberg, Kosovo, Oregon, Turecko, Srbsko, Rumunsko, Kalifornie, Johannesburg, Peking, Tanzanie	Mosambik
Itálie sdílí hranici s <mask>.	Švýcarsko	Georgie, Afghánistán, Rusko, Kyrgyzstán, Belize, Zambie, Gruzie, Minnesota, Senegal, Švýcarsko	Itálie
Evropská unie sdílí hranici s <mask>.	Brazílie	Hesensko, Niger, Ghana, Egypt, Brooklyn, Vídeň, Massachusetts, Írán, Anglie, Brazílie	Evropská unie
Chile sdílí hranici s <mask>.	Bolívie	Botswana, Francie, Iowa, Švédsko, Arizona, Ázerbájdžán, Omán, Argentina, Virginie, Bolívie	Chile
Ázerbájdžán sdílí hranici s <mask>.	Turecko	Srbsko, Tennessee, Černá Hora, Egypt, Irák, Sasko, Georgie, Venezuela, Sýrie, Turecko	Ázerbájdžán
Pretorie sdílí hranici s <mask>.	Johannesburg	Montana, Filipíny, Mississippi, Vermont, Minnesota, Alabama, Paraguay, Wisconsin, Hamburk, Johannesburg	Pretorie
Srbsko sdílí hranici s <mask>.	Bulharsko	Belize, Brunej, Namibie, Yukon, Uzbekistán, Chorvatsko, Kosovo, Brooklyn, Írán, Bulharsko	Srbsko
Asie sdílí hranici s <mask>.	Afrika	Nevada, Libérie, Chorvatsko, Skotsko, Švýcarsko, Laos, Uganda, Anglie, Omán, Afrika	Asie
Německo sdílí hranici s <mask>.	Belgie	Paraguay, Ukrajina, Aljaška, Irák, Indonésie, Německo, Angola, Queensland, Španělsko, Belgie	Německo
Argentina sdílí hranici s <mask>.	Bolívie	Norsko, Rwanda, Alabama, Albánie, Kamerun, Polsko, Arizona, Srbsko, Ukrajina, Bolívie	Argentina
Izrael sdílí hranici s <mask>.	Jordánsko	Saskatchewan, Utah, Haiti, Španělsko, Wisconsin, Norsko, Tádžikistán, Vermont, Yukon, Jordánsko	Izrael
Maďarsko sdílí hranici s <mask>.	Slovinsko	Maryland, Omán, Massachusetts, Mali, Tchaj-wan, Nepál, Gibraltar, Bavorsko, Filipíny, Slovinsko	Maďarsko
Jižní Karolína sdílí hranici s <mask>.	Georgie	Ghana, Maďarsko, Wisconsin, Čad, Etiopie, Portugalsko, Litva, Japonsko, Ukrajina, Georgie	Jižní Karolína
Dominikánská republika sdílí hranici s <mask>.	Venezuela	Írán, Kansas, Queensland, Švýcarsko, Hamburk, Tanzanie, Hesensko, Rumunsko, Utah, Venezuela	Dominikánská republika
Írán sdílí hranici s <mask>.	Ázerbájdžán	Malajsie, Uganda, Srbsko, Nikaragua, Heidelberg, Írán, Slovensko, Turecko, Libye, Ázerbájdžán	Írán
Mauritánie sdílí hranici s <mask>.	Alžírsko	Libye, Nigérie, Ontario, Moldavsko, Malajsie, Arkansas, Filipíny, Tanzanie, Lucembursko, Alžírsko	Mauritánie
Bělorusko sdílí hranici s <mask>.	Litva	Somálsko, Colorado, Hesensko, Kamerun, Indie, Nebraska, Tennessee, Tádžikistán, Dánsko, Litva	Bělorusko
Idaho sdílí hranici s <mask>.	Montana	Arkansas, Benin, Čad, Švýcarsko, Hesensko, Belgie, Missouri, Oregon, Mosambik, Montana	Idaho
Honduras sdílí hranici s <mask>.	Nikaragua	Bulharsko, Švédsko, Mongolsko, Alabama, Botswana, Victoria, Kanada, Afrika, Indonésie, Nikaragua	Honduras
Irák sdílí hranici s <mask>.	Írán	Delaware, Německo, Gabon, Texas, Řecko, Heidelberg, Gruzie, Brazílie, Aljaška, Írán	Irák
Illinois sdílí hranici s <mask>.	Missouri	Mexiko, Brooklyn, Írán, Botswana, Vermont, Vídeň, Yukon, Alabama, Kansas, Missouri	Illinois
Nevada sdílí hranici s <mask>.	Idaho	Ontario, Francie, Argentina, Libérie, Rakousko, Gibraltar, Guatemala, Nikaragua, Alberta, Idaho	Nevada
Jihoafrická republika sdílí hranici s <mask>.	Botswana	Gabon, Florida, Německo, Illinois, Georgie, Gruzie, Polsko, Bulharsko, Guatemala, Botswana	Jihoafrická republika
Togo sdílí hranici s <mask>.	Benin	Švýcarsko, Wales, Belize, Mexiko, Chorvatsko, Quebec, Irsko, Johannesburg, Brazílie, Benin	Togo
Zambie sdílí hranici s <mask>.	Zimbabwe	Bavorsko, Rwanda, Tádžikistán, Wyoming, Guatemala, Texas, Kansas, Slovinsko, Indonésie, Zimbabwe	Zambie
Írán sdílí hranici s <mask>.	Turecko	Kolumbie, Florida, Aljaška, Yukon, Peru, Virginie, Wyoming, Hesensko, Laos, Turecko	Írán
Indonésie sdílí hranici s <mask>.	Malajsie	Hamburk, Norsko, Nebraska, Afrika, Saskatchewan, Niger, Černá Hora, Bulharsko, Španělsko, Malajsie	Indonésie
Šlesvicko-Holštýnsko sdílí hranici s <mask>.	Hamburk	Louisiana, Kyrgyzstán, Paraguay, Nebraska, Indie, Florida, Japonsko, Indiana, Jordánsko, Hamburk	Šlesvicko-Holštýnsko
Saúdská Arábie sdílí hranici s <mask>.	Irák	Senegal, Mosambik, Albánie, Arkansas, Řecko, Malajsie, Portugalsko, Idaho, Kosovo, Irák	Saúdská Arábie
Pákistán sdílí hranici s <mask>.	Indie	Portugalsko, Michigan, Švédsko, Kalifornie, Argentina, Súdán, Georgie, Filipíny, Quebec, Indie	Pákistán
Idaho sdílí hranici s <mask>.	Nevada	Victoria, Illinois, Ázerbájdžán, Missouri, Německo, Somálsko, Thajsko, Kalifornie, Kambodža, Nevada	Idaho
Louisiana sdílí hranici s <mask>.	Arkansas	Pákistán, Slovinsko, Litva, Vídeň, Brunej, Arménie, Zimbabwe, Missouri, Ukrajina, Arkansas	Louisiana
Česko sdílí hranici s <mask>.	Slovensko	Iowa, Indiana, Idaho, Laos, Bělorusko, Portugalsko, Aljaška, Řecko, Heidelberg, Slovensko	Česko
Izrael sdílí hranici s <mask>.	Egypt	Slovinsko, Omán, Benin, Turecko, Hesensko, Mississippi, Montana, Mali, Ázerbájdžán, Egypt	Izrael
Irák sdílí hranici s <mask>.	Jordánsko	Laos, Minnesota, Kyrgyzstán, Slovinsko, Nikaragua, Súdán, Arizona, Moldavsko, Venezuela, Jordánsko	Irák
Polsko sdílí hranici s <mask>.	Ukrajina	Iowa, Bavorsko, Moldavsko, Gruzie, Pákistán, Niger, Gibraltar, Zimbabwe, Panama, Ukrajina	Polsko
Zambie sdílí hranici s <mask>.	Angola	Victoria, Libye, Nevada, Malawi, Kanada, Lotyšsko, Ontario, Panama, Florida, Angola	Zambie
Tchien-ťin sdílí hranici s <mask>.	Peking	Niger, Kalifornie, Indonésie, Srbsko, Súdán, Etiopie, Quebec, Keňa, Moldavsko, Peking	Tchien-ťin
Senegal sdílí hranici s <mask>.	Mali	Jordánsko, Bělorusko, Victoria, Turecko, Černá Hora, Afrika, Tchaj-wan, Kanada, Tennessee, Mali	Senegal
Řecko sdílí hranici s <mask>.	Albánie	Arizona, Bolívie, Kyrgyzstán, Colorado, Slovensko, Brooklyn, Idaho, Filipíny, Haiti, Albánie	Řecko
Slovensko sdílí hranici s <mask>.	Ukrajina	Vietnam, Colorado, Panama, Venezuela, Súdán, Idaho, Alberta, Polsko, Hesensko, Ukrajina	Slovensko
Černá Hora sdílí hranici s <mask>.	Srbsko	Braniborsko, Libérie, Louisiana, Alžírsko, Etiopie, Wisconsin, Indiana, Colorado, Nikaragua, Srbsko	Černá Hora
Uzbekistán sdílí hranici s <mask>.	Kyrgyzstán	Omán, Argentina, Vídeň, Belgie, Nebraska, Německo, Ghana, Moldavsko, Florida, Kyrgyzstán	Uzbekistán
Nunavut sdílí hranici s <mask>.	Ontario	Wyoming, Nevada, Benin, Indonésie, Montana, Paraguay, Niger, Mississippi, Tchaj-wan, Ontario	Nunavut
Nový Jižní Wales sdílí hranici s <mask>.	Victoria	Singapur, Mexiko, Itálie, Švédsko, Vietnam, Louisiana, Srbsko, Brazílie, Argentina, Victoria	Nový Jižní Wales
Illinois sdílí hranici s <mask>.	Indiana	Peking, Rwanda, Ukrajina, Norsko, Thajsko, Kambodža, Tádžikistán, Victoria, Kentucky, Indiana	Illinois
Indiana sdílí hranici s <mask>.	Michigan	Paraguay, Nepál, Montana, Sasko, Etiopie, Jordánsko, Tanzanie, Zambie, Illinois, Michigan	Indiana
Nebraska sdílí hranici s <mask>.	Missouri	Belgie, Namibie, Singapur, Rakousko, Filipíny, Irák, Srbsko, Pensylvánie, Botswana, Missouri	Nebraska
Colorado sdílí hranici s <mask>.	Kansas	Johannesburg, Montana, Albánie, Izrael, Malawi, Mongolsko, Norsko, Uganda, Tennessee, Kansas	Colorado
Brazílie sdílí hranici s <mask>.	Venezuela	Afrika, Vietnam, Francie, Ázerbájdžán, Wyoming, Tádžikistán, Indiana, Libye, Malawi, Venezuela	Brazílie
Středoafrická republika sdílí hranici s <mask>.	Kamerun	Saskatchewan, Haiti, Afghánistán, Maryland, Indie, Vídeň, Srbsko, Švédsko, Ekvádor, Kamerun	Středoafrická republika
Zambie sdílí hranici s <mask>.	Botswana	Portugalsko, Mississippi, Uganda, Rwanda, Nepál, Peru, Haiti, Skotsko, Ontario, Botswana	Zambie
Niger sdílí hranici s <mask>.	Benin	Florida, Utah, Kolumbie, Mexiko, Singapur, Louisiana, Gabon, Michigan, Uganda, Benin	Niger
Singapur sdílí hranici s <mask>.	Indonésie	Irsko, Singapur, Wales, Jordánsko, Kalifornie, Bavorsko, Litva, Súdán, Tchaj-wan, Indonésie	Singapur
Středoafrická republika sdílí hranici s <mask>.	Súdán	Švédsko, Aljaška, Filipíny, Brooklyn, Idaho, Mosambik, Libanon, Utah, Gabon, Súdán	Středoafrická republika
Maryland sdílí hranici s <mask>.	Virginie	Čad, Somálsko, Afghánistán, Skotsko, Iowa, Missouri, Benin, Ekvádor, Kanada, Virginie	Maryland
Švýcarsko sdílí hranici s <mask>.	Německo	Irsko, Delaware, Irák, Thajsko, Chorvatsko, Vídeň, Omán, Egypt, Řecko, Německo	Švýcarsko
Čína sdílí hranici s <mask>.	Pákistán	Rumunsko, Bolívie, Albánie, Virginie, Srbsko, Švýcarsko, Saskatchewan, Tádžikistán, Japonsko, Pákistán	Čína
Namibie sdílí hranici s <mask>.	Zambie	Braniborsko, Utah, Rwanda, Moldavsko, Slovinsko, Aljaška, Iowa, Uganda, Kanada, Zambie	Namibie
Pásmo Gazy sdílí hranici s <mask>.	Egypt	Uzbekistán, Wyoming, Bulharsko, Kosovo, Chile, Libanon, Rumunsko, Braniborsko, Slovensko, Egypt	Pásmo Gazy
Čína sdílí hranici s <mask>.	Afghánistán	Georgie, Ukrajina, Aljaška, Mosambik, Hamburk, Uzbekistán, Malawi, Botswana, Tchaj-wan, Afghánistán	Čína
Severní Karolína sdílí hranici s <mask>.	Georgie	Haiti, Heidelberg, Chile, Libérie, Indiana, Nikaragua, Kamerun, Irák, Afrika, Georgie	Severní Karolína
Guinea sdílí hranici s <mask>.	Mali	Nigérie, Jordánsko, Singapur, Jemen, Irák, Oregon, Polsko, Řecko, Nebraska, Mali	Guinea
Oklahoma sdílí hranici s <mask>.	Missouri	Moldavsko, Anglie, Dánsko, Minnesota, Oklahoma, Alberta, Černá Hora, Súdán, Nigérie, Missouri	Oklahoma
Kamerun sdílí hranici s <mask>.	Nigérie	Alabama, Švédsko, Niger, Michigan, Zimbabwe, Mosambik, Chile, Virginie, Bolívie, Nigérie	Kamerun
Libanon sdílí hranici s <mask>.	Izrael	Itálie, Bolívie, Hesensko, Gibraltar, Ontario, Litva, Mali, Brazílie, Chorvatsko, Izrael	Libanon
Čad sdílí hranici s <mask>.	Kamerun	Queensland, Sasko, Chile, Jemen, Etiopie, Chorvatsko, Ekvádor, Egypt, Nebraska, Kamerun	Čad
Michigan sdílí hranici s <mask>.	Illinois	Pensylvánie, Iowa, Etiopie, Tchaj-wan, Gabon, Kosovo, Egypt, Ázerbájdžán, Hamburk, Illinois	Michigan
Severní Makedonie sdílí hranici s <mask>.	Řecko	Hamburk, Venezuela, Oklahoma, Francie, Belgie, Filipíny, Michigan, Queensland, Egypt, Řecko	Severní Makedonie
Turecko sdílí hranici s <mask>.	Arménie	Aljaška, Benin, Srbsko, Vietnam, Utah, Uganda, Alžírsko, Indiana, Japonsko, Arménie	Turecko
Arizona sdílí hranici s <mask>.	Kalifornie	Malawi, Arkansas, Sasko, Oregon, Tennessee, Minnesota, Izrael, Maryland, Lucembursko, Kalifornie	Arizona
Jihoafrická republika sdílí hranici s <mask>.	Zimbabwe	Rakousko, Laos, Kambodža, Iowa, Hesensko, Brazílie, Senegal, Vídeň, Švýcarsko, Zimbabwe	Jihoafrická republika
Tennessee sdílí hranici s <mask>.	Alabama	Írán, Gibraltar, Montana, Mali, Keňa, Kamerun, Indiana, Gabon, Lucembursko, Alabama	Tennessee
Surinam sdílí hranici s <mask>.	Brazílie	Johannesburg, Kalifornie, Thajsko, Řecko, Tchaj-wan, Botswana, Bolívie, Ghana, Wales, Brazílie	Surinam
Rumunsko sdílí hranici s <mask>.	Srbsko	Ekvádor, Brooklyn, Vídeň, Benin, Irsko, Heidelberg, Laos, Missouri, Malajsie, Srbsko	Rumunsko
New Jersey sdílí hranici s <mask>.	Pensylvánie	Indonésie, Belize, Chorvatsko, Malajsie, Botswana, Senegal, Rumunsko, Chile, Čad, Pensylvánie	New Jersey
Sovětský svaz sdílí hranici s <mask>.	Turecko	Irák, Kosovo, Polsko, Kansas, Anglie, Mexiko, Saskatchewan, Rumunsko, Nevada, Turecko	Sovětský svaz
Maďarsko sdílí hranici s <mask>.	Srbsko	Mississippi, Polsko, Afghánistán, Niger, Ekvádor, Laos, Paraguay, Illinois, Vietnam, Srbsko	Maďarsko
Maďarsko sdílí hranici s <mask>.	Rumunsko	Singapur, Aljaška, Louisiana, Quebec, Mongolsko, Zimbabwe, Arizona, Mosambik, Chorvatsko, Rumunsko	Maďarsko
Berlín sdílí hranici s <mask>.	Braniborsko	Arménie, Vietnam, Senegal, Bulharsko, Guyana, Litva, Malawi, Tanzanie, Quebec, Braniborsko	Berlín
Michigan sdílí hranici s <mask>.	Wisconsin	Haiti, Kolumbie, Bavorsko, Indonésie, Filipíny, Albánie, Oregon, Nebraska, Rusko, Wisconsin	Michigan
New Hampshire sdílí hranici s <mask>.	Quebec	Malawi, Virginie, Mexiko, Florida, Missouri, Jordánsko, Kanada, Indiana, Rakousko, Quebec	New Hampshire
Libanon sdílí hranici s <mask>.	Sýrie	Kambodža, Indiana, Sasko, Idaho, Kamerun, Libye, Albánie, Utah, Portugalsko, Sýrie	Libanon
Burundi sdílí hranici s <mask>.	Rwanda	Albánie, Švédsko, Chile, Brooklyn, Gibraltar, Hamburk, Libérie, Maďarsko, Alabama, Rwanda	Burundi
Španělsko sdílí hranici s <mask>.	Gibraltar	Skotsko, Alberta, Kansas, Zambie, Gruzie, Peking, Louisiana, Thajsko, Massachusetts, Gibraltar	Španělsko
Rumunsko sdílí hranici s <mask>.	Ukrajina	Utah, Zimbabwe, Arménie, Arkansas, Missouri, Wales, Sasko, Alberta, Brunej, Ukrajina	Rumunsko
Angola sdílí hranici s <mask>.	Namibie	Alberta, Belize, Bavorsko, Moldavsko, Libérie, Kolumbie, Izrael, Kambodža, Singapur, Namibie	Angola
Jižní Dakota sdílí hranici s <mask>.	Montana	Nepál, Uzbekistán, Colorado, Kambodža, Victoria, Francie, Arménie, Hesensko, Dánsko, Montana	Jižní Dakota
Wisconsin sdílí hranici s <mask>.	Iowa	Írán, Rusko, Florida, Wyoming, Botswana, Oklahoma, Portugalsko, Kalifornie, Guinea, Iowa	Wisconsin
Wisconsin sdílí hranici s <mask>.	Illinois	Sýrie, Slovensko, Nikaragua, Tanzanie, Ázerbájdžán, Anglie, Rakousko, Braniborsko, Ghana, Illinois	Wisconsin
Bělorusko sdílí hranici s <mask>.	Lotyšsko	Guatemala, Oregon, Kalifornie, Peru, Kambodža, Pensylvánie, Missouri, Alžírsko, Libye, Lotyšsko	Bělorusko
Polsko sdílí hranici s <mask>.	Litva	Sasko, Guatemala, Portugalsko, Indiana, Mongolsko, Belize, Benin, Ukrajina, Georgie, Litva	Polsko
Spojené státy americké sdílí hranici s <mask>.	Mexiko	Ázerbájdžán, Nepál, Srbsko, Norsko, Libanon, Illinois, Quebec, Peking, Kansas, Mexiko	Spojené státy americké
Bolívie sdílí hranici s <mask>.	Paraguay	Tennessee, Wisconsin, Švýcarsko, Indiana, Nepál, Jemen, Lotyšsko, Gabon, Gruzie, Paraguay	Bolívie
Texas sdílí hranici s <mask>.	Arkansas	Alabama, Colorado, Nepál, Senegal, Keňa, Kalifornie, Arménie, Botswana, Heidelberg, Arkansas	Texas
Sasko sdílí hranici s <mask>.	Bavorsko	Missouri, Kosovo, Belgie, Ghana, Utah, Gruzie, Maďarsko, Malawi, Nepál, Bavorsko	Sasko
Maine sdílí hranici s <mask>.	Quebec	Tanzanie, Nevada, Kamerun, Namibie, Rwanda, Ghana, Somálsko, Thajsko, Albánie, Quebec	Maine
Jordánsko sdílí hranici s <mask>.	Sýrie	Libanon, Iowa, Čad, Mexiko, Kentucky, Belgie, Bolívie, Libérie, Utah, Sýrie	Jordánsko
Abcházie sdílí hranici s <mask>.	Rusko	Virginie, Mosambik, Braniborsko, Kyrgyzstán, Kolumbie, Belize, Kansas, Japonsko, Uzbekistán, Rusko	Abcházie
Sýrie sdílí hranici s <mask>.	Libanon	Bolívie, Mali, Jordánsko, Albánie, Kalifornie, Namibie, Peru, Thajsko, Wales, Libanon	Sýrie
Arkansas sdílí hranici s <mask>.	Missouri	Ontario, Louisiana, Zimbabwe, Skotsko, Guinea, Alžírsko, Iowa, Massachusetts, Yukon, Missouri	Arkansas
Severní Porýní-Vestfálsko sdílí hranici s <mask>.	Hesensko	Singapur, Johannesburg, Idaho, Vídeň, Iowa, Izrael, Oregon, Quebec, Tanzanie, Hesensko	Severní Porýní-Vestfálsko
Západní Virginie sdílí hranici s <mask>.	Kentucky	Pensylvánie, Iowa, Peking, Alabama, Virginie, Georgie, Belgie, Filipíny, Benin, Kentucky	Západní Virginie
Francie sdílí hranici s <mask>.	Itálie	Singapur, Ontario, Florida, Norsko, Ukrajina, Kyrgyzstán, Keňa, Vermont, Illinois, Itálie	Francie
Bulharsko sdílí hranici s <mask>.	Řecko	Pákistán, Izrael, Minnesota, Maryland, Argentina, Jemen, Idaho, Angola, Guinea, Řecko	Bulharsko
Polsko sdílí hranici s <mask>.	Rusko	Egypt, Rwanda, Venezuela, Filipíny, Braniborsko, Tádžikistán, Guinea, Ekvádor, Arménie, Rusko	Polsko
Jižní Austrálie sdílí hranici s <mask>.	Queensland	Filipíny, Laos, Kosovo, Vietnam, Louisiana, Řecko, Thajsko, Venezuela, Hamburk, Queensland	Jižní Austrálie
Pensylvánie sdílí hranici s <mask>.	Ontario	Argentina, Ukrajina, Slovinsko, Francie, Arkansas, Iowa, Alžírsko, Nigérie, Oklahoma, Ontario	Pensylvánie
Delaware sdílí hranici s <mask>.	Maryland	Arménie, Kalifornie, Libérie, Victoria, Indiana, Polsko, Angola, Omán, Georgie, Maryland	Delaware
Venezuela sdílí hranici s <mask>.	Guyana	Lucembursko, Oregon, Albánie, Filipíny, Heidelberg, Haiti, Nikaragua, Johannesburg, Pensylvánie, Guyana	Venezuela
Nové Mexiko sdílí hranici s <mask>.	Utah	Michigan, Virginie, Alžírsko, Hesensko, Arizona, Švédsko, Massachusetts, Rusko, Skotsko, Utah	Nové Mexiko
Brazílie sdílí hranici s <mask>.	Peru	Arménie, Vietnam, Alberta, Mali, Bavorsko, Libye, Uganda, Ghana, Idaho, Peru	Brazílie
Anglie sdílí hranici s <mask>.	Skotsko	Guinea, Brunej, Nikaragua, Vermont, Uzbekistán, Kansas, Švýcarsko, Uganda, Wisconsin, Skotsko	Anglie
Laos sdílí hranici s <mask>.	Vietnam	Kentucky, Irsko, Japonsko, Georgie, Montana, Alžírsko, Johannesburg, Libérie, Litva, Vietnam	Laos
Trinidad a Tobago sdílí hranici s <mask>.	Venezuela	Colorado, Slovensko, Belize, Kanada, Louisiana, Georgie, Chile, Mongolsko, Súdán, Venezuela	Trinidad a Tobago
Čína sdílí hranici s <mask>.	Nepál	Litva, Filipíny, Keňa, Norsko, Kolumbie, Indiana, Thajsko, Skotsko, Georgie, Nepál	Čína
Středoafrická republika sdílí hranici s <mask>.	Čad	Alberta, Senegal, Německo, Nepál, Norsko, Nebraska, Írán, Etiopie, Louisiana, Čad	Středoafrická republika
Evropská unie sdílí hranici s <mask>.	Bulharsko	Botswana, Čad, Tennessee, Lucembursko, Afghánistán, Hamburk, Heidelberg, Libanon, Maryland, Bulharsko	Evropská unie
Čad sdílí hranici s <mask>.	Niger	Nigérie, Bulharsko, Georgie, Montana, Belize, Angola, Gibraltar, Libye, Ázerbájdžán, Niger	Čad
Tchaj-wan sdílí hranici s <mask>.	Filipíny	Massachusetts, Paraguay, Guinea, Peru, Benin, Yukon, Brunej, Irsko, Japonsko, Filipíny	Tchaj-wan
Bhútán sdílí hranici s <mask>.	Indie	Mali, Libye, Zimbabwe, Rusko, Colorado, Argentina, Angola, Gruzie, Alabama, Indie	Bhútán
Lucembursko sdílí hranici s <mask>.	Německo	Sýrie, Indonésie, Kyrgyzstán, Libanon, Kolumbie, Arménie, Indiana, Utah, Peking, Německo	Lucembursko
Alabama sdílí hranici s <mask>.	Florida	Hesensko, Ghana, Tádžikistán, Afghánistán, Afrika, Thajsko, Irsko, Brunej, Somálsko, Florida	Alabama
Michigan sdílí hranici s <mask>.	Ohio	Skotsko, Lucembursko, Itálie, Alabama, Maryland, Německo, Idaho, Queensland, Johannesburg, Ohio	Michigan
Saúdská Arábie sdílí hranici s <mask>.	Jordánsko	Slovinsko, Maryland, Srbsko, Ghana, Mali, Ontario, Německo, Itálie, Georgie, Jordánsko	Saúdská Arábie
Bolívie sdílí hranici s <mask>.	Peru	Texas, Johannesburg, Afrika, Ázerbájdžán, Gruzie, Irák, Turecko, Brazílie, Německo, Peru	Bolívie
Uganda sdílí hranici s <mask>.	Rwanda	Ghana, Kentucky, Slovinsko, Pensylvánie, Keňa, Súdán, Niger, Indie, Hesensko, Rwanda	Uganda
Slovinsko sdílí hranici s <mask>.	Chorvatsko	Benin, Indonésie, Bělorusko, Alberta, Chile, Wyoming, Michigan, Mississippi, Indiana, Chorvatsko	Slovinsko
Nebraska sdílí hranici s <mask>.	Iowa	Wyoming, Španělsko, Rusko, Švédsko, Aljaška, Arménie, Somálsko, Guinea, Vietnam, Iowa	Nebraska
Ekvádor sdílí hranici s <mask>.	Peru	Jemen, Nepál, Mississippi, Chorvatsko, Zambie, Wyoming, Albánie, Missouri, Botswana, Peru	Ekvádor
Missouri sdílí hranici s <mask>.	Kansas	Ekvádor, Belgie, Keňa, Malawi, Súdán, Arkansas, Colorado, Japonsko, Afrika, Kansas	Missouri
Pensylvánie sdílí hranici s <mask>.	Delaware	Rumunsko, Brooklyn, Thajsko, Libye, Wales, Belize, Mississippi, Louisiana, Rwanda, Delaware	Pensylvánie
Namibie sdílí hranici s <mask>.	Angola	Lucembursko, Niger, Oklahoma, Venezuela, Hamburk, Peking, Pákistán, Michigan, Hesensko, Angola	Namibie
Severní Dakota sdílí hranici s <mask>.	Saskatchewan	Wales, Zimbabwe, Švédsko, Tanzanie, Angola, Thajsko, Belgie, Guatemala, Somálsko, Saskatchewan	Severní Dakota
Severní Dakota sdílí hranici s <mask>.	Montana	Argentina, Niger, Idaho, Kanada, Ázerbájdžán, Bělorusko, Wisconsin, Paraguay, Libanon, Montana	Severní Dakota
Rusko sdílí hranici s <mask>.	Japonsko	Johannesburg, Moldavsko, Itálie, Tádžikistán, Německo, Uganda, Irsko, Illinois, Missouri, Japonsko	Rusko
Srbsko sdílí hranici s <mask>.	Černá Hora	Montana, Delaware, Bavorsko, Sasko, Polsko, Kamerun, Kambodža, Idaho, Belgie, Černá Hora	Srbsko
